date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-05-12T00:00:00.000Z,Poland,197,29,6,4,1,0
2022-05-12T00:00:00.000Z,Qatar,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,Malawi  ,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,Egypt ,541,111,27,2,0,0
2022-05-12T00:00:00.000Z,Latvia ,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,United Kingdom,808,144,20,20,2,0
2022-05-12T00:00:00.000Z,Mongolia ,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,Ireland,11,3,1,0,0,0
2022-05-12T00:00:00.000Z,Turkmenistan ,6,2,3,0,1,0
2022-05-12T00:00:00.000Z,United Arab Emirates,729,59,28,19,3,3
2022-05-12T00:00:00.000Z,Denmark,87,9,1,2,0,0
2022-05-12T00:00:00.000Z,Switzerland  ,271,40,9,3,0,1
2022-05-12T00:00:00.000Z,Guam ,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,Czech Republic,209,29,7,5,1,0
2022-05-12T00:00:00.000Z,Peru ,5,1,1,0,0,0
2022-05-12T00:00:00.000Z,Mexico,60,11,2,0,0,0
2022-05-12T00:00:00.000Z,Angola ,6,1,0,0,0,0
2022-05-12T00:00:00.000Z,Brazil,25,4,2,0,0,0
2022-05-12T00:00:00.000Z,Slovakia ,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,Uganda ,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,Uruguay ,1,1,0,0,0,0
2022-05-12T00:00:00.000Z,Ivory Coast,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,Ecuador,4,0,0,0,0,0
2022-05-12T00:00:00.000Z,Lebanon ,4,0,0,0,0,0
2022-05-12T00:00:00.000Z,Thailand ,45,9,2,1,0,0
2022-05-12T00:00:00.000Z,Croatia ,7,1,0,0,0,0
2022-05-13T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Honduras ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Moldova,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Uzbekistan ,10,0,1,0,0,0
2022-05-13T00:00:00.000Z,Argentina,22,3,0,0,0,0
2022-05-13T00:00:00.000Z,Zimbabwe ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Austria ,589,45,13,8,0,0
2022-05-13T00:00:00.000Z,Ivory Coast,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,South Africa,18,3,0,1,0,0
2022-05-13T00:00:00.000Z,Brazil,18,3,0,0,0,0
2022-05-13T00:00:00.000Z,Taiwan,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Kenya ,11,0,0,0,0,0
2022-05-13T00:00:00.000Z,Malawi  ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Switzerland  ,321,28,2,5,0,0
2022-05-13T00:00:00.000Z,China,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Turkey,1486,549,218,18,2,2
2022-05-13T00:00:00.000Z,Italy,912,61,17,10,1,1
2022-05-13T00:00:00.000Z,Serbia,38,4,3,0,0,0
2022-05-13T00:00:00.000Z,Mauritius  ,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,Armenia ,11,2,1,0,0,0
2022-05-13T00:00:00.000Z,Croatia ,5,2,1,0,0,0
2022-05-13T00:00:00.000Z,Morocco ,90,13,1,1,0,0
2022-05-13T00:00:00.000Z,Macedonia,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,Netherlands,428,24,2,7,0,0
2022-05-13T00:00:00.000Z,Russia,55,77,4,0,0,0
2022-05-13T00:00:00.000Z,Japan,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,Togo ,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Colombia ,6,0,0,0,0,0
2022-05-13T00:00:00.000Z,Finland,25,2,0,0,0,0
2022-05-13T00:00:00.000Z,Malta ,13,0,0,1,0,0
2022-05-13T00:00:00.000Z,Latvia ,38,10,1,0,0,0
2022-05-13T00:00:00.000Z,Kazakhstan,4,1,1,0,0,0
2022-05-13T00:00:00.000Z,North Korea,14,0,0,0,0,0
2022-05-13T00:00:00.000Z,Ghana ,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,Spain ,707,43,20,16,0,0
2022-05-13T00:00:00.000Z,Egypt ,178,67,22,1,0,0
2022-05-13T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Costa Rica ,15,5,1,0,0,0
2022-05-13T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,United States ,1517,205,40,53,4,0
2022-05-13T00:00:00.000Z,Sweden  ,17,0,0,0,0,0
2022-05-13T00:00:00.000Z,United Arab Emirates,612,99,26,12,0,1
2022-05-13T00:00:00.000Z,Slovenia ,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Chile  ,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Lithuania,67,10,2,3,0,0
2022-05-13T00:00:00.000Z,Iceland ,9,0,1,0,0,1
2022-05-13T00:00:00.000Z,Cameroon ,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Tanzania,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,Belgium,119,7,4,1,0,0
2022-05-13T00:00:00.000Z,Czech Republic,295,33,10,6,0,0
2022-05-13T00:00:00.000Z,Romania ,252,34,10,3,0,0
2022-05-13T00:00:00.000Z,Portugal ,208,17,2,6,0,0
2022-05-13T00:00:00.000Z,Philippines,20,0,2,0,0,0
2022-05-13T00:00:00.000Z,Australia,8,4,0,1,0,0
2022-05-13T00:00:00.000Z,Sri Lanka ,8,1,0,0,0,0
2022-05-13T00:00:00.000Z,All Countries,16519,2432,706,276,14,8
2022-05-13T00:00:00.000Z,Jordan ,34,11,8,0,0,0
2022-05-13T00:00:00.000Z,Estonia,1,1,0,0,0,0
2022-05-13T00:00:00.000Z,Turks And Caicos Islands,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Hungary,663,83,28,8,0,2
2022-05-13T00:00:00.000Z,Nigeria,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,Panama  ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Turkmenistan ,8,2,1,0,0,0
2022-05-13T00:00:00.000Z,Mozambique,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Oman  ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Cyprus ,313,58,18,7,0,0
2022-05-13T00:00:00.000Z,Uruguay ,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,Denmark,35,3,0,1,0,0
2022-05-13T00:00:00.000Z,Singapore ,43,1,0,1,0,0
2022-05-13T00:00:00.000Z,Peru ,4,1,0,0,0,0
2022-05-13T00:00:00.000Z,Uganda ,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,United Kingdom,787,62,14,18,2,0
2022-05-13T00:00:00.000Z,Ecuador,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,Zambia ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Vietnam ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Thailand ,215,36,10,3,0,0
2022-05-13T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Cambodia  ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Georgia ,378,68,35,2,0,0
2022-05-13T00:00:00.000Z,Angola ,11,1,0,0,0,0
2022-05-13T00:00:00.000Z,Greece ,831,65,22,9,0,0
2022-05-13T00:00:00.000Z,New Zealand ,0,1,0,0,0,0
2022-05-13T00:00:00.000Z,France,742,70,5,26,1,0
2022-05-13T00:00:00.000Z,Poland,513,43,10,10,2,1
2022-05-13T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Germany,1236,96,19,16,1,0
2022-05-13T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,Montenegro,95,6,0,0,0,0
2022-05-13T00:00:00.000Z,Mexico,28,2,0,1,0,0
2022-05-13T00:00:00.000Z,Nepal ,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,India ,39,1,0,0,0,0
2022-05-13T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Ireland,29,0,0,1,0,0
2022-05-13T00:00:00.000Z,Bahrain,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Chad  ,0,0,1,0,0,0
2022-05-13T00:00:00.000Z,Ethiopia ,54,15,7,1,0,0
2022-05-13T00:00:00.000Z,Maldives,6,0,1,0,0,0
2022-05-13T00:00:00.000Z,Azerbaijan,67,2,0,0,0,0
2022-05-13T00:00:00.000Z,Norfolk Island,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,Canada,90,32,5,5,0,0
2022-05-13T00:00:00.000Z,Jamaica ,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,Norway  ,11,0,0,1,0,0
2022-05-13T00:00:00.000Z,Bulgaria,196,13,6,2,0,0
2022-05-14T00:00:00.000Z,Algeria,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Mexico,36,4,1,0,0,0
2022-05-14T00:00:00.000Z,Moldova,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Malaysia ,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,Malta ,92,17,3,2,1,0
2022-05-14T00:00:00.000Z,Ecuador,5,0,0,0,0,0
2022-05-14T00:00:00.000Z,Argentina,3,0,0,0,0,0
2022-05-14T00:00:00.000Z,Switzerland  ,101,14,2,4,0,0
2022-05-14T00:00:00.000Z,Guatemala  ,4,2,0,0,0,0
2022-05-14T00:00:00.000Z,Portugal ,101,19,1,9,0,0
2022-05-14T00:00:00.000Z,Jordan ,52,12,6,0,0,0
2022-05-14T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Lebanon ,6,0,0,0,0,0
2022-05-14T00:00:00.000Z,Finland,7,0,0,1,0,0
2022-05-14T00:00:00.000Z,Kenya ,6,0,0,0,0,0
2022-05-14T00:00:00.000Z,Panama  ,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,North Korea,15,0,0,0,0,0
2022-05-14T00:00:00.000Z,Colombia ,9,1,0,1,0,0
2022-05-14T00:00:00.000Z,Ethiopia ,19,11,3,0,0,0
2022-05-14T00:00:00.000Z,Germany,431,24,6,2,0,0
2022-05-14T00:00:00.000Z,Venezuela,0,2,0,0,0,0
2022-05-14T00:00:00.000Z,El Salvador ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Kazakhstan,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,Iraq,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Netherlands,347,22,6,7,0,0
2022-05-14T00:00:00.000Z,Turks And Caicos Islands,1,1,0,0,0,0
2022-05-14T00:00:00.000Z,Japan,7,0,0,0,0,0
2022-05-14T00:00:00.000Z,China,0,6,1,0,0,0
2022-05-14T00:00:00.000Z,Philippines,6,0,1,0,0,0
2022-05-14T00:00:00.000Z,Ghana ,7,0,0,0,0,0
2022-05-14T00:00:00.000Z,Turkmenistan ,4,2,0,0,0,0
2022-05-14T00:00:00.000Z,Ireland,14,0,0,0,0,0
2022-05-14T00:00:00.000Z,Uganda ,1,0,1,0,0,0
2022-05-14T00:00:00.000Z,United States ,629,64,11,24,0,0
2022-05-14T00:00:00.000Z,Canada,54,9,3,7,1,0
2022-05-14T00:00:00.000Z,United Kingdom,443,56,8,10,1,1
2022-05-14T00:00:00.000Z,Nigeria,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,Vietnam ,4,2,0,0,0,0
2022-05-14T00:00:00.000Z,Romania ,276,43,21,5,0,0
2022-05-14T00:00:00.000Z,Morocco ,21,0,0,0,0,0
2022-05-14T00:00:00.000Z,Belgium,63,9,5,0,0,2
2022-05-14T00:00:00.000Z,Ivory Coast,4,0,0,0,0,0
2022-05-14T00:00:00.000Z,Macedonia,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Egypt ,850,158,68,1,2,2
2022-05-14T00:00:00.000Z,Czech Republic,126,11,7,1,0,0
2022-05-14T00:00:00.000Z,France,392,35,2,6,1,0
2022-05-14T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Croatia ,8,2,0,1,0,0
2022-05-14T00:00:00.000Z,Peru ,8,1,0,0,0,0
2022-05-14T00:00:00.000Z,Seychelles,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,Angola ,13,0,0,0,0,0
2022-05-14T00:00:00.000Z,Sweden  ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Lesotho ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Russia,29,23,3,0,0,0
2022-05-14T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Greece ,527,34,7,6,0,0
2022-05-14T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Italy,888,55,14,16,2,0
2022-05-14T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Turkey,1436,477,170,12,3,2
2022-05-14T00:00:00.000Z,South Africa,8,0,1,0,0,0
2022-05-14T00:00:00.000Z,Paraguay ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Bosnia And Herzegovina ,4,0,0,0,0,0
2022-05-14T00:00:00.000Z,Poland,233,24,9,8,0,0
2022-05-14T00:00:00.000Z,Cyprus ,722,108,27,9,0,0
2022-05-14T00:00:00.000Z,Rwanda  ,2,0,1,0,0,0
2022-05-14T00:00:00.000Z,Luxembourg  ,3,1,0,0,0,0
2022-05-14T00:00:00.000Z,Costa Rica ,8,1,0,0,0,0
2022-05-14T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Austria ,417,18,3,11,0,0
2022-05-14T00:00:00.000Z,Serbia,7,1,1,0,0,0
2022-05-14T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Brazil,7,1,0,0,0,0
2022-05-14T00:00:00.000Z,Bulgaria,119,6,1,0,0,0
2022-05-14T00:00:00.000Z,United Arab Emirates,359,84,28,10,1,0
2022-05-14T00:00:00.000Z,India ,46,2,3,1,0,0
2022-05-14T00:00:00.000Z,Albania,30,5,10,0,0,0
2022-05-14T00:00:00.000Z,Spain ,178,15,3,17,0,0
2022-05-14T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,Togo ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Norway  ,9,2,0,1,0,0
2022-05-14T00:00:00.000Z,Republic Of South Sudan,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Australia,15,0,0,0,0,0
2022-05-14T00:00:00.000Z,Georgia ,170,25,14,1,0,0
2022-05-14T00:00:00.000Z,Azerbaijan,16,0,0,0,0,0
2022-05-14T00:00:00.000Z,Uzbekistan ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Belarus ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Maldives,9,0,1,0,0,0
2022-05-14T00:00:00.000Z,Taiwan,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Slovenia ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Montenegro,1,1,0,0,0,0
2022-05-14T00:00:00.000Z,All Countries,11730,1886,618,189,14,7
2022-05-14T00:00:00.000Z,Sri Lanka ,10,1,0,1,0,0
2022-05-14T00:00:00.000Z,Equatorial Guinea,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Thailand ,20,0,0,2,0,0
2022-05-14T00:00:00.000Z,Hungary,345,34,6,1,0,0
2022-05-14T00:00:00.000Z,Belize ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Pakistan ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Estonia,1,3,0,0,0,0
2022-05-14T00:00:00.000Z,Denmark,14,0,0,0,0,0
2022-05-14T00:00:00.000Z,Singapore ,25,0,1,1,0,0
2022-05-14T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2022-05-14T00:00:00.000Z,Reunion ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,Nepal ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Andorra,12,0,0,0,0,0
2022-05-15T00:00:00.000Z,Hong Kong,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Azerbaijan,75,6,2,0,0,0
2022-05-15T00:00:00.000Z,Republic Of South Sudan,0,1,0,0,0,0
2022-05-15T00:00:00.000Z,Cameroon ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Peru ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Norway  ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,North Korea,15,0,0,1,0,0
2022-05-15T00:00:00.000Z,Costa Rica ,5,1,0,0,0,0
2022-05-15T00:00:00.000Z,South Africa,13,3,1,2,0,1
2022-05-15T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Romania ,505,37,27,9,1,0
2022-05-15T00:00:00.000Z,Albania,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Canada,44,16,3,1,0,0
2022-05-15T00:00:00.000Z,Estonia,8,0,0,1,0,0
2022-05-15T00:00:00.000Z,Spain ,803,51,16,23,3,1
2022-05-15T00:00:00.000Z,Ukraine ,1,1,0,0,0,0
2022-05-15T00:00:00.000Z,Croatia ,11,3,1,1,0,0
2022-05-15T00:00:00.000Z,Turkey,2386,624,220,19,6,2
2022-05-15T00:00:00.000Z,Chile  ,3,0,0,0,0,0
2022-05-15T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Armenia ,2,2,0,0,0,0
2022-05-15T00:00:00.000Z,Vietnam ,3,2,0,0,0,0
2022-05-15T00:00:00.000Z,Montenegro,127,10,4,2,0,0
2022-05-15T00:00:00.000Z,Malta ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Dominican R,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Argentina,13,2,0,1,0,0
2022-05-15T00:00:00.000Z,Russia,57,70,2,0,0,0
2022-05-15T00:00:00.000Z,Mozambique,2,1,0,0,0,0
2022-05-15T00:00:00.000Z,Angola ,1,2,0,0,0,0
2022-05-15T00:00:00.000Z,Netherlands,347,15,7,9,0,0
2022-05-15T00:00:00.000Z,Austria ,333,20,4,6,0,0
2022-05-15T00:00:00.000Z,Maldives,10,2,0,0,0,0
2022-05-15T00:00:00.000Z,Australia,11,4,0,0,0,0
2022-05-15T00:00:00.000Z,Mauritius  ,5,1,0,0,0,0
2022-05-15T00:00:00.000Z,New Zealand ,1,1,0,0,1,0
2022-05-15T00:00:00.000Z,Cuba ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Turks And Caicos Islands,2,7,0,0,0,0
2022-05-15T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Guatemala  ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Jordan ,501,93,55,8,0,0
2022-05-15T00:00:00.000Z,Taiwan,0,1,0,0,0,0
2022-05-15T00:00:00.000Z,Philippines,11,0,0,1,0,0
2022-05-15T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Thailand ,404,45,19,18,1,1
2022-05-15T00:00:00.000Z,Rwanda  ,7,0,0,0,0,0
2022-05-15T00:00:00.000Z,Iceland ,8,2,0,0,0,0
2022-05-15T00:00:00.000Z,Bulgaria,402,20,9,10,0,0
2022-05-15T00:00:00.000Z,Portugal ,110,3,1,7,0,0
2022-05-15T00:00:00.000Z,Namibia  ,6,0,0,0,0,0
2022-05-15T00:00:00.000Z,Georgia ,687,32,14,14,1,0
2022-05-15T00:00:00.000Z,Ethiopia ,35,9,6,0,0,0
2022-05-15T00:00:00.000Z,Japan,8,3,0,0,0,0
2022-05-15T00:00:00.000Z,Kazakhstan,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Nigeria,3,3,0,0,0,0
2022-05-15T00:00:00.000Z,Tanzania,4,0,0,0,0,0
2022-05-15T00:00:00.000Z,Hungary,488,72,18,8,1,1
2022-05-15T00:00:00.000Z,United Arab Emirates,706,109,36,11,0,0
2022-05-15T00:00:00.000Z,Sri Lanka ,4,0,0,0,0,0
2022-05-15T00:00:00.000Z,Uganda ,4,0,0,1,0,0
2022-05-15T00:00:00.000Z,Monaco  ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Latvia ,34,2,1,1,0,0
2022-05-15T00:00:00.000Z,Bahrain,0,1,0,0,0,0
2022-05-15T00:00:00.000Z,Kenya ,4,0,0,0,0,0
2022-05-15T00:00:00.000Z,China,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Poland,239,26,9,6,1,0
2022-05-15T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Switzerland  ,255,53,6,7,0,0
2022-05-15T00:00:00.000Z,Iraq,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Uruguay ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,France,810,82,13,21,0,1
2022-05-15T00:00:00.000Z,All Countries,22702,3029,986,344,28,14
2022-05-15T00:00:00.000Z,Malawi  ,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Brazil,10,0,0,0,0,0
2022-05-15T00:00:00.000Z,Slovenia ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,United Kingdom,997,103,12,13,0,0
2022-05-15T00:00:00.000Z,Ireland,13,1,0,1,0,0
2022-05-15T00:00:00.000Z,Uzbekistan ,5,0,0,0,0,0
2022-05-15T00:00:00.000Z,Indonesia ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Zimbabwe ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Denmark,61,13,1,0,0,0
2022-05-15T00:00:00.000Z,Puerto Rico ,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Germany,590,82,13,9,0,0
2022-05-15T00:00:00.000Z,Sweden  ,50,7,3,0,0,0
2022-05-15T00:00:00.000Z,Colombia ,8,0,0,0,0,0
2022-05-15T00:00:00.000Z,Singapore ,31,0,0,0,0,0
2022-05-15T00:00:00.000Z,Cambodia  ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,United States ,672,65,14,23,2,2
2022-05-15T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,French Guiana ,3,0,0,0,0,0
2022-05-15T00:00:00.000Z,Ecuador,5,0,0,0,0,0
2022-05-15T00:00:00.000Z,Morocco ,293,10,5,7,0,0
2022-05-15T00:00:00.000Z,Greece ,2260,144,63,30,0,3
2022-05-15T00:00:00.000Z,Serbia,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Finland,4,0,0,0,0,0
2022-05-15T00:00:00.000Z,Qatar,0,0,1,0,0,0
2022-05-15T00:00:00.000Z,Algeria,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Italy,1293,70,26,15,3,0
2022-05-15T00:00:00.000Z,Egypt ,1453,279,84,19,6,0
2022-05-15T00:00:00.000Z,Cyprus ,1064,91,25,7,0,1
2022-05-15T00:00:00.000Z,Belgium,31,7,0,0,0,0
2022-05-15T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2022-05-15T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-05-15T00:00:00.000Z,Djibouti,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Nepal ,3,0,0,0,0,0
2022-05-15T00:00:00.000Z,India ,50,16,2,1,0,0
2022-05-15T00:00:00.000Z,Moldova,44,20,4,0,0,0
2022-05-15T00:00:00.000Z,Seychelles,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Mexico,20,1,1,2,0,0
2022-05-15T00:00:00.000Z,Ghana ,3,0,0,0,0,0
2022-05-15T00:00:00.000Z,Lithuania,84,8,0,0,0,0
2022-05-15T00:00:00.000Z,Belarus ,0,1,0,0,0,0
2022-05-15T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2022-05-15T00:00:00.000Z,Czech Republic,265,12,6,1,0,0
2022-05-15T00:00:00.000Z,Panama  ,1,1,0,0,0,0
2022-05-16T00:00:00.000Z,Cyprus ,648,69,20,17,1,1
2022-05-16T00:00:00.000Z,France,952,64,14,29,1,0
2022-05-16T00:00:00.000Z,Sri Lanka ,3,0,0,0,0,0
2022-05-16T00:00:00.000Z,Denmark,28,1,2,1,1,0
2022-05-16T00:00:00.000Z,Ivory Coast,1,1,0,0,0,0
2022-05-16T00:00:00.000Z,Ireland,8,12,0,0,0,0
2022-05-16T00:00:00.000Z,Russia,24,30,3,0,0,0
2022-05-16T00:00:00.000Z,Costa Rica ,8,1,0,0,0,0
2022-05-16T00:00:00.000Z,Armenia ,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Estonia,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Croatia ,13,0,0,0,0,0
2022-05-16T00:00:00.000Z,United Kingdom,1169,118,24,22,0,0
2022-05-16T00:00:00.000Z,Norway  ,18,0,0,0,0,0
2022-05-16T00:00:00.000Z,Brazil,11,1,0,0,0,0
2022-05-16T00:00:00.000Z,Latvia ,3,0,0,0,0,0
2022-05-16T00:00:00.000Z,Ethiopia ,43,7,9,0,0,0
2022-05-16T00:00:00.000Z,Georgia ,614,44,23,11,0,0
2022-05-16T00:00:00.000Z,Thailand ,17,2,1,0,0,0
2022-05-16T00:00:00.000Z,China,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Nigeria,2,1,0,0,0,0
2022-05-16T00:00:00.000Z,Argentina,12,0,0,1,0,0
2022-05-16T00:00:00.000Z,Turks And Caicos Islands,1,1,0,0,0,0
2022-05-16T00:00:00.000Z,French Guiana ,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Peru ,4,0,0,0,0,0
2022-05-16T00:00:00.000Z,French Polynesia ,1,0,0,0,0,0
2022-05-16T00:00:00.000Z,India ,7,1,0,0,0,0
2022-05-16T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-05-16T00:00:00.000Z,New Caledonia,1,0,0,0,0,0
2022-05-16T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-05-16T00:00:00.000Z,Philippines,8,1,1,0,0,0
2022-05-16T00:00:00.000Z,Maldives,19,1,2,0,0,0
