date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-12-30T00:00:00.000Z,מרוקו,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,שוויץ,47,15,1,4,0,0
2021-12-30T00:00:00.000Z,מצרים,301,100,18,13,0,2
2021-12-30T00:00:00.000Z,קרואטיה,5,0,0,0,0,0
2021-12-30T00:00:00.000Z,איי קיימן,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,יפן,0,0,0,0,0,0
2021-12-30T00:00:00.000Z,בחריין,20,0,1,0,0,0
2021-12-30T00:00:00.000Z,אל סלבדור,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,אלבניה,2,0,1,0,0,0
2021-12-30T00:00:00.000Z,פינלנד,1,1,0,0,0,0
2021-12-30T00:00:00.000Z,בלגיה,20,21,2,2,2,0
2021-12-30T00:00:00.000Z,גמייקה,2,0,0,0,0,0
2021-12-30T00:00:00.000Z,אוקראינה,214,78,21,5,5,2
2021-12-30T00:00:00.000Z,הממלכה המאוחדת,88,53,4,3,3,0
2021-12-30T00:00:00.000Z,קטר,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,צ'ילה,1,0,0,1,0,0
2021-12-30T00:00:00.000Z,הרפ הדומיניקנית,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,גאורגיה,521,85,22,8,1,0
2021-12-30T00:00:00.000Z,בולגריה,256,40,9,12,1,2
2021-12-30T00:00:00.000Z,גיברלטר,0,0,0,0,0,0
2021-12-30T00:00:00.000Z,פורטוגל,5,2,2,0,0,0
2021-12-30T00:00:00.000Z,בליז,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,הודו,8,1,0,0,0,0
2021-12-30T00:00:00.000Z,קפריסין,160,21,4,1,0,0
2021-12-30T00:00:00.000Z,ירדן,366,121,54,2,0,0
2021-12-30T00:00:00.000Z,אזרביג'אן,57,10,1,3,1,0
2021-12-30T00:00:00.000Z,אוסטרליה,5,5,0,1,1,0
2021-12-30T00:00:00.000Z,קנדה,20,3,2,0,1,0
2021-12-30T00:00:00.000Z,גרמניה,104,35,3,2,0,0
2021-12-30T00:00:00.000Z,רומניה,212,40,6,13,3,0
2021-12-30T00:00:00.000Z,דרום אפריקה,4,2,1,0,0,0
2021-12-30T00:00:00.000Z,ארצות הברית,730,240,29,147,32,7
2021-12-30T00:00:00.000Z,פורטו ריקו,0,0,0,0,0,0
2021-12-30T00:00:00.000Z,הונדורס,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,תאילנד,23,1,0,1,0,0
2021-12-30T00:00:00.000Z,סיירה ליאונה,1,0,0,1,0,0
2021-12-30T00:00:00.000Z,ארגנטינה,13,12,0,0,0,0
2021-12-30T00:00:00.000Z,קוריאה הדרומית,0,0,0,0,0,0
2021-12-30T00:00:00.000Z,כלל המדינות,5564,1454,283,354,88,27
2021-12-30T00:00:00.000Z,הונגריה,24,16,0,1,0,0
2021-12-30T00:00:00.000Z,מונטנגרו,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,סינגפור,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,הולנד,71,27,5,2,1,1
2021-12-30T00:00:00.000Z,מונגוליה,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,גויאנה הצרפתית,2,0,0,0,0,0
2021-12-30T00:00:00.000Z,אסטוניה,1,0,0,1,0,0
2021-12-30T00:00:00.000Z,בילורוסיה,25,6,0,0,0,0
2021-12-30T00:00:00.000Z,פנמה,2,6,0,0,0,0
2021-12-30T00:00:00.000Z,ברזיל,10,3,3,0,0,0
2021-12-30T00:00:00.000Z,פולינזיה הצרפתית,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,מלדיבים,12,2,0,0,0,0
2021-12-30T00:00:00.000Z,ליטא,61,6,1,9,1,0
2021-12-30T00:00:00.000Z,תורכיה,213,89,26,13,18,5
2021-12-30T00:00:00.000Z,שוודיה,2,1,0,0,0,0
2021-12-30T00:00:00.000Z,קוסטה ריקה,7,0,2,0,0,0
2021-12-30T00:00:00.000Z,מרטיניק,1,0,0,0,0,0
2021-12-30T00:00:00.000Z,ספרד,32,8,1,3,0,0
2021-12-30T00:00:00.000Z,גווטאמלה,4,0,0,0,0,0
2021-12-31T00:00:00.000Z,גאנה,3,0,0,1,0,0
2021-12-31T00:00:00.000Z,גרמניה,87,38,4,3,2,0
2021-12-31T00:00:00.000Z,סיירה ליאונה,0,0,0,0,0,0
2021-12-31T00:00:00.000Z,קובה,1,0,0,1,0,0
2021-12-31T00:00:00.000Z,קוסטה ריקה,4,4,0,1,1,0
2021-12-31T00:00:00.000Z,סרביה,1,3,0,0,0,0
2021-12-31T00:00:00.000Z,אינדונזיה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,פינלנד,2,2,0,0,0,0
2021-12-31T00:00:00.000Z,טונגה,0,0,0,0,0,0
2021-12-31T00:00:00.000Z,צכיה,340,25,10,14,1,1
2021-12-31T00:00:00.000Z,מלדיבים,13,0,1,0,0,1
2021-12-31T00:00:00.000Z,זמביה,2,0,0,0,0,0
2021-12-31T00:00:00.000Z,דנמרק,2,0,0,0,0,0
2021-12-31T00:00:00.000Z,דרום אפריקה,2,1,0,0,0,0
2021-12-31T00:00:00.000Z,יפן,0,1,0,0,0,0
2021-12-31T00:00:00.000Z,קזחסטאן,3,0,0,0,0,0
2021-12-31T00:00:00.000Z,ויטנאם,4,0,0,0,0,0
2021-12-31T00:00:00.000Z,חוף השנהב,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,אוסטרליה,3,0,0,0,0,0
2021-12-31T00:00:00.000Z,בחריין,3,0,0,0,0,0
2021-12-31T00:00:00.000Z,רומניה,83,7,6,3,0,1
2021-12-31T00:00:00.000Z,קטר,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,סלובקיה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,סינגפור,4,1,0,0,0,0
2021-12-31T00:00:00.000Z,אקואדור,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,רואנדה,1,0,0,1,0,0
2021-12-31T00:00:00.000Z,נפאל,3,0,0,0,0,0
2021-12-31T00:00:00.000Z,אזרביג'אן,9,6,0,1,0,0
2021-12-31T00:00:00.000Z,קוריאה הדרומית,3,2,0,0,0,0
2021-12-31T00:00:00.000Z,גויאנה הצרפתית,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,יוון,148,28,6,11,2,0
2021-12-31T00:00:00.000Z,תורכמניסטאן,1,4,1,0,4,1
2021-12-31T00:00:00.000Z,קניה,1,0,1,0,0,0
2021-12-31T00:00:00.000Z,אורגוואי,19,2,0,1,0,0
2021-12-31T00:00:00.000Z,פנמה,4,2,0,1,0,0
2021-12-31T00:00:00.000Z,אתיופיה,2,5,2,1,0,0
2021-12-31T00:00:00.000Z,פורטוגל,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,פיליפינים,2,0,0,0,0,0
2021-12-31T00:00:00.000Z,סרי לנקה (צילון),6,0,0,0,0,0
2021-12-31T00:00:00.000Z,ירדן,36,9,15,0,0,0
2021-12-31T00:00:00.000Z,ברזיל,9,0,2,2,0,0
2021-12-31T00:00:00.000Z,נורבגיה,4,1,0,0,0,0
2021-12-31T00:00:00.000Z,צרפת,51,14,2,1,0,0
2021-12-31T00:00:00.000Z,שוודיה,8,1,0,0,0,0
2021-12-31T00:00:00.000Z,איי הבתולה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,גאורגיה,297,36,3,11,0,0
2021-12-31T00:00:00.000Z,בילורוסיה,2,1,1,0,0,1
2021-12-31T00:00:00.000Z,ארגנטינה,12,9,1,0,0,1
2021-12-31T00:00:00.000Z,לוכסמבורג,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,ארמניה,2,0,0,0,0,0
2021-12-31T00:00:00.000Z,קרואטיה,3,1,0,1,0,0
2021-12-31T00:00:00.000Z,הודו,7,0,0,2,0,0
2021-12-31T00:00:00.000Z,הממלכה המאוחדת,12,2,1,1,0,0
2021-12-31T00:00:00.000Z,בלגיה,2,1,0,0,0,0
2021-12-31T00:00:00.000Z,קנדה,12,6,3,0,0,0
2021-12-31T00:00:00.000Z,איסלנד,2,0,0,0,0,0
2021-12-31T00:00:00.000Z,איטליה,6,10,0,0,1,0
2021-12-31T00:00:00.000Z,קולומביה,2,4,0,0,0,0
2021-12-31T00:00:00.000Z,מקסיקו,12,1,2,5,0,1
2021-12-31T00:00:00.000Z,גיברלטר,0,0,0,0,0,0
2021-12-31T00:00:00.000Z,כלל המדינות,3557,818,174,283,52,20
2021-12-31T00:00:00.000Z,אוגנדה,1,0,0,1,0,0
2021-12-31T00:00:00.000Z,אירלנד,5,0,0,0,0,0
2021-12-31T00:00:00.000Z,אוקראינה,135,45,18,1,4,0
2021-12-31T00:00:00.000Z,קמרון,1,0,0,1,0,0
2021-12-31T00:00:00.000Z,אנגולה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,הולנד,46,13,3,0,0,1
2021-12-31T00:00:00.000Z,איחוד האמירויות הערב,27,11,2,4,4,0
2021-12-31T00:00:00.000Z,איי סיישל,0,1,0,0,0,0
2021-12-31T00:00:00.000Z,מצרים,136,58,16,2,0,0
2021-12-31T00:00:00.000Z,ספרד,9,5,1,2,1,0
2021-12-31T00:00:00.000Z,קמבודיה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,ארצות הברית,671,143,19,128,19,5
2021-12-31T00:00:00.000Z,רוסיה,81,62,12,2,3,0
2021-12-31T00:00:00.000Z,תורכיה,189,49,19,22,8,4
2021-12-31T00:00:00.000Z,תאילנד,221,29,5,18,1,0
2021-12-31T00:00:00.000Z,אוסטריה,205,23,2,9,0,0
2021-12-31T00:00:00.000Z,מולדובה,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,פולין,170,17,6,14,1,1
2021-12-31T00:00:00.000Z,שוויץ,6,1,0,0,0,0
2021-12-31T00:00:00.000Z,הונגריה,27,3,0,3,0,0
2021-12-31T00:00:00.000Z,אוזבקיסטן,1,0,0,0,0,0
2021-12-31T00:00:00.000Z,בולגריה,50,7,0,3,0,0
2021-12-31T00:00:00.000Z,קפריסין,54,15,2,2,0,0
2021-12-31T00:00:00.000Z,גווטאמלה,11,0,0,1,0,0
2022-01-01T00:00:00.000Z,איחוד האמירויות הערב,4,2,2,1,0,0
2022-01-01T00:00:00.000Z,סרי לנקה (צילון),13,0,1,0,0,0
2022-01-01T00:00:00.000Z,צרפת,52,20,1,2,1,0
2022-01-01T00:00:00.000Z,פולין,90,5,0,7,1,0
2022-01-01T00:00:00.000Z,ניו זילנד,0,1,0,0,0,0
2022-01-01T00:00:00.000Z,קרואטיה,3,0,0,0,0,0
2022-01-01T00:00:00.000Z,דנמרק,5,0,0,0,0,0
2022-01-01T00:00:00.000Z,הודו,21,0,2,1,0,0
2022-01-01T00:00:00.000Z,מלדיבים,29,3,1,2,1,0
2022-01-01T00:00:00.000Z,ברזיל,4,3,0,1,0,0
2022-01-01T00:00:00.000Z,הונג קונג,0,1,0,0,0,0
2022-01-01T00:00:00.000Z,אורגוואי,1,2,0,0,0,0
2022-01-01T00:00:00.000Z,מקסיקו,16,2,2,4,1,2
2022-01-01T00:00:00.000Z,קוריאה הדרומית,2,0,0,0,0,0
2022-01-01T00:00:00.000Z,תורכמניסטאן,2,0,0,2,0,0
2022-01-01T00:00:00.000Z,אוסטריה,120,11,1,5,0,0
2022-01-01T00:00:00.000Z,צ'ילה,0,1,0,0,0,0
2022-01-01T00:00:00.000Z,סלובניה,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,גמביה,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,סינגפור,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,שוויץ,15,1,0,0,0,0
2022-01-01T00:00:00.000Z,פנמה,2,2,0,0,0,0
2022-01-01T00:00:00.000Z,קוסטה ריקה,12,0,0,0,0,0
2022-01-01T00:00:00.000Z,קניה,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,שוודיה,6,1,0,1,0,0
2022-01-01T00:00:00.000Z,הממלכה המאוחדת,25,8,1,1,0,0
2022-01-01T00:00:00.000Z,קפריסין,191,22,6,8,0,1
2022-01-01T00:00:00.000Z,קנדה,20,2,0,0,0,0
2022-01-01T00:00:00.000Z,כלל המדינות,2676,619,144,194,47,23
2022-01-01T00:00:00.000Z,הרפ הדומיניקנית,0,0,0,0,0,0
2022-01-01T00:00:00.000Z,בלגיה,7,3,1,0,0,0
2022-01-01T00:00:00.000Z,מאוריציוס,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,גאורגיה,124,28,6,5,0,0
2022-01-01T00:00:00.000Z,ארצות הברית,357,118,10,71,14,5
2022-01-01T00:00:00.000Z,תאילנד,17,0,1,0,0,0
2022-01-01T00:00:00.000Z,רוסיה,28,31,4,1,0,0
2022-01-01T00:00:00.000Z,רומניה,165,20,9,9,2,2
2022-01-01T00:00:00.000Z,ספרד,18,3,1,3,0,0
2022-01-01T00:00:00.000Z,ליטא,24,3,0,0,0,0
2022-01-01T00:00:00.000Z,בחריין,3,0,0,0,0,0
2022-01-01T00:00:00.000Z,גאנה,2,3,0,0,0,0
2022-01-01T00:00:00.000Z,קוריאה הצפונית,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,לוכסמבורג,2,2,0,0,0,0
2022-01-01T00:00:00.000Z,אירלנד,3,1,0,0,0,0
2022-01-01T00:00:00.000Z,סרביה,6,2,0,1,1,0
2022-01-01T00:00:00.000Z,סין,1,1,0,0,0,0
2022-01-01T00:00:00.000Z,אקואדור,0,0,1,0,0,1
2022-01-01T00:00:00.000Z,מלטה,85,5,1,1,0,0
2022-01-01T00:00:00.000Z,ירדן,24,15,3,0,1,0
2022-01-01T00:00:00.000Z,גווטאמלה,4,1,0,0,0,0
2022-01-01T00:00:00.000Z,קובה,0,0,2,0,0,0
2022-01-01T00:00:00.000Z,קולומביה,2,2,1,0,1,0
2022-01-01T00:00:00.000Z,פיליפינים,0,1,0,0,0,0
2022-01-01T00:00:00.000Z,לטביה,16,0,0,1,0,0
2022-01-01T00:00:00.000Z,איטליה,114,17,4,8,0,1
2022-01-01T00:00:00.000Z,אוסטרליה,6,1,0,0,0,0
2022-01-01T00:00:00.000Z,אסטוניה,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,דרום אפריקה,1,9,0,0,0,0
2022-01-01T00:00:00.000Z,ניגריה,1,0,0,0,0,0
2022-01-01T00:00:00.000Z,פורטוגל,6,1,0,0,0,0
2022-01-01T00:00:00.000Z,יוון,47,3,0,5,0,0
2022-01-01T00:00:00.000Z,אוקראינה,120,17,16,10,0,2
2022-01-01T00:00:00.000Z,פינלנד,10,2,0,0,0,0
2022-01-01T00:00:00.000Z,הולנד,41,18,3,2,0,0
2022-01-01T00:00:00.000Z,מצרים,309,103,23,0,9,0
2022-01-01T00:00:00.000Z,תורכיה,159,58,28,21,13,8
2022-01-01T00:00:00.000Z,יפן,0,0,0,0,0,0
2022-01-01T00:00:00.000Z,נורבגיה,8,1,0,3,0,0
2022-01-01T00:00:00.000Z,הונגריה,7,3,1,0,0,0
2022-01-01T00:00:00.000Z,ארגנטינה,6,5,0,0,0,0
2022-01-01T00:00:00.000Z,צכיה,135,12,4,4,0,1
2022-01-01T00:00:00.000Z,גרמניה,63,19,3,11,2,0
2022-01-02T00:00:00.000Z,קולומביה,5,3,1,0,0,0
2022-01-02T00:00:00.000Z,אירלנד,4,2,0,0,0,0
2022-01-02T00:00:00.000Z,גויאנה הצרפתית,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,קנדה,19,3,0,4,0,0
2022-01-02T00:00:00.000Z,גאורגיה,542,51,17,20,7,1
2022-01-02T00:00:00.000Z,איחוד האמירויות הערב,30,8,2,4,1,0
2022-01-02T00:00:00.000Z,ארגנטינה,11,0,0,2,0,0
2022-01-02T00:00:00.000Z,סנגל,0,0,1,0,0,0
2022-01-02T00:00:00.000Z,כלל המדינות,7707,1520,385,525,103,43
2022-01-02T00:00:00.000Z,גאנה,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,בולגריה,403,46,8,49,7,2
2022-01-02T00:00:00.000Z,פורטוגל,10,0,0,0,0,0
2022-01-02T00:00:00.000Z,גויאנה,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,קטר,6,0,0,1,0,0
2022-01-02T00:00:00.000Z,מלדיבים,4,0,0,0,0,0
2022-01-02T00:00:00.000Z,שוודיה,7,6,1,1,0,0
2022-01-02T00:00:00.000Z,אסטוניה,12,5,0,0,0,0
2022-01-02T00:00:00.000Z,גינאה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,ברזיל,6,3,0,1,0,0
2022-01-02T00:00:00.000Z,הולנד,44,9,3,2,3,1
2022-01-02T00:00:00.000Z,דרום אפריקה,4,1,0,1,0,0
2022-01-02T00:00:00.000Z,אוזבקיסטן,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,פיליפינים,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,פרו,5,0,0,0,0,0
2022-01-02T00:00:00.000Z,טנזניה,1,1,0,0,0,0
2022-01-02T00:00:00.000Z,קוריאה הדרומית,9,0,0,0,0,0
2022-01-02T00:00:00.000Z,בילורוסיה,142,15,4,3,0,0
2022-01-02T00:00:00.000Z,קרואטיה,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,קפריסין,316,31,6,6,0,0
2022-01-02T00:00:00.000Z,עומן,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,אוסטרליה,7,2,0,0,0,0
2022-01-02T00:00:00.000Z,סרביה,4,0,0,1,0,0
2022-01-02T00:00:00.000Z,מונטנגרו,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,זאיר,2,0,0,1,0,0
2022-01-02T00:00:00.000Z,יוון,562,48,13,46,4,3
2022-01-02T00:00:00.000Z,בלגיה,20,10,2,1,1,0
2022-01-02T00:00:00.000Z,בוליביה,2,3,1,2,0,0
2022-01-02T00:00:00.000Z,יפן,0,0,2,0,0,0
2022-01-02T00:00:00.000Z,סודן,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,הונגריה,14,1,1,1,1,0
2022-01-02T00:00:00.000Z,פולין,314,33,6,25,2,1
2022-01-02T00:00:00.000Z,שוויץ,52,13,0,9,0,0
2022-01-02T00:00:00.000Z,דנמרק,13,3,0,0,0,0
2022-01-02T00:00:00.000Z,סרי לנקה (צילון),5,5,3,0,0,0
2022-01-02T00:00:00.000Z,מרוקו,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,הרפ הדומיניקנית,1,0,0,1,0,0
2022-01-02T00:00:00.000Z,אקואדור,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,אוסטריה,333,34,8,13,0,1
2022-01-02T00:00:00.000Z,בוסניה הרצגובינה,6,0,0,0,0,0
2022-01-02T00:00:00.000Z,תוניסיה,1,2,0,0,0,0
2022-01-02T00:00:00.000Z,קמבודיה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,איי גילברט ואליס,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,מולדובה,116,13,16,4,0,2
2022-01-02T00:00:00.000Z,ונצואלה,0,1,0,0,0,0
2022-01-02T00:00:00.000Z,קזחסטאן,0,0,0,0,0,0
2022-01-02T00:00:00.000Z,ירדן,368,267,74,4,5,0
2022-01-02T00:00:00.000Z,אנטיגואה וברבודה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,נורבגיה,6,1,0,0,0,0
2022-01-02T00:00:00.000Z,מלטה,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,אזרביג'אן,96,14,3,0,0,0
2022-01-02T00:00:00.000Z,אוגנדה,0,0,1,0,0,0
2022-01-02T00:00:00.000Z,ארמניה,6,4,1,0,0,0
2022-01-02T00:00:00.000Z,גווטאמלה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,מקסיקו,10,3,2,0,1,0
2022-01-02T00:00:00.000Z,בהמס,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,טג'יקיסטאן,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,איסלנד,7,1,0,2,0,0
2022-01-02T00:00:00.000Z,כווית,0,1,0,0,0,0
2022-01-02T00:00:00.000Z,אורגוואי,8,1,0,1,0,0
2022-01-02T00:00:00.000Z,ויטנאם,12,1,0,0,0,0
2022-01-02T00:00:00.000Z,ניגריה,2,0,0,1,0,0
2022-01-02T00:00:00.000Z,אוקראינה,617,128,47,65,13,13
2022-01-02T00:00:00.000Z,סינגפור,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,לוכסמבורג,1,1,1,0,0,0
2022-01-02T00:00:00.000Z,אנגולה,5,0,0,0,0,0
2022-01-02T00:00:00.000Z,רואנדה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,קוסטה ריקה,6,3,0,0,0,0
2022-01-02T00:00:00.000Z,רוסיה,116,65,2,5,1,1
2022-01-02T00:00:00.000Z,ארצות הברית,349,84,9,64,18,1
2022-01-02T00:00:00.000Z,פינלנד,0,1,0,0,0,0
2022-01-02T00:00:00.000Z,מצרים,381,149,40,18,1,1
2022-01-02T00:00:00.000Z,גרמניה,197,71,8,15,6,2
2022-01-02T00:00:00.000Z,אתיופיה,7,0,0,1,0,0
2022-01-02T00:00:00.000Z,לטביה,1,0,0,1,0,0
2022-01-02T00:00:00.000Z,פורטו ריקו,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,צכיה,452,19,3,47,0,3
2022-01-02T00:00:00.000Z,רומניה,407,31,4,23,0,0
2022-01-02T00:00:00.000Z,פנמה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,חוף השנהב,3,0,0,0,0,0
2022-01-02T00:00:00.000Z,ליטא,116,11,0,4,5,0
2022-01-02T00:00:00.000Z,ספרד,53,9,6,6,0,1
2022-01-02T00:00:00.000Z,קניה,1,0,0,0,0,0
2022-01-02T00:00:00.000Z,צרפת,195,59,11,14,11,3
2022-01-02T00:00:00.000Z,תאילנד,105,9,5,9,0,0
2022-01-02T00:00:00.000Z,איטליה,148,18,1,9,0,0
2022-01-02T00:00:00.000Z,תורכיה,190,47,22,20,8,3
2022-01-02T00:00:00.000Z,הודו,2,0,0,0,0,0
2022-01-02T00:00:00.000Z,הממלכה המאוחדת,13,13,0,3,4,0
2022-01-03T00:00:00.000Z,טוגו,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,תאילנד,218,17,5,30,2,2
2022-01-03T00:00:00.000Z,הודו,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,ערב הסעודית,45,0,0,18,0,0
2022-01-03T00:00:00.000Z,בוליביה,0,0,2,0,0,1
2022-01-03T00:00:00.000Z,רומניה,309,42,13,12,5,1
2022-01-03T00:00:00.000Z,ספרד,26,4,4,1,0,0
2022-01-03T00:00:00.000Z,לוכסמבורג,3,1,0,1,0,0
2022-01-03T00:00:00.000Z,קטר,5,0,0,1,0,0
2022-01-03T00:00:00.000Z,אזרביג'אן,2,1,0,0,0,0
2022-01-03T00:00:00.000Z,קולומביה,4,2,0,1,0,0
2022-01-03T00:00:00.000Z,הרפ הדומיניקנית,3,0,0,0,0,0
2022-01-03T00:00:00.000Z,שוויץ,48,11,0,2,1,0
2022-01-03T00:00:00.000Z,איי קיימן,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,אסטוניה,10,1,0,0,0,0
2022-01-03T00:00:00.000Z,בורקינה פאסו,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,נורבגיה,12,1,0,1,1,0
2022-01-03T00:00:00.000Z,חוף השנהב,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,ארמניה,16,3,0,0,0,0
2022-01-03T00:00:00.000Z,מצרים,255,72,26,14,0,3
2022-01-03T00:00:00.000Z,טנזניה,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,אוקראינה,396,97,28,21,7,6
2022-01-03T00:00:00.000Z,תורכיה,156,54,20,21,10,2
2022-01-03T00:00:00.000Z,מקסיקו,16,2,0,2,0,0
2022-01-03T00:00:00.000Z,מלדיבים,9,5,1,1,0,0
2022-01-03T00:00:00.000Z,רוסיה,120,65,7,4,0,0
2022-01-03T00:00:00.000Z,ליטא,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,קפריסין,220,44,9,10,1,1
2022-01-03T00:00:00.000Z,צרפת,71,19,1,8,1,0
2022-01-03T00:00:00.000Z,יוון,270,27,4,35,4,1
2022-01-03T00:00:00.000Z,סווזילנד,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,יפן,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,צכיה,577,28,17,36,1,4
2022-01-03T00:00:00.000Z,אוגנדה,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,הממלכה המאוחדת,85,45,3,4,1,1
2022-01-03T00:00:00.000Z,אתיופיה,2,0,0,1,0,0
2022-01-03T00:00:00.000Z,הונגריה,26,9,5,2,0,0
2022-01-03T00:00:00.000Z,אינדונזיה,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,אוזבקיסטן,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,כלל המדינות,6798,1137,273,558,87,40
2022-01-03T00:00:00.000Z,טיוואן,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,קוסטה ריקה,15,3,0,0,0,0
2022-01-03T00:00:00.000Z,הונדורס,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,גרמניה,175,30,7,3,2,1
2022-01-03T00:00:00.000Z,ירדן,361,62,21,75,4,3
2022-01-03T00:00:00.000Z,נפאל,1,0,1,0,0,0
2022-01-03T00:00:00.000Z,קוריאה הדרומית,0,1,0,0,0,0
2022-01-03T00:00:00.000Z,סלובניה,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,ברזיל,21,5,3,5,0,0
2022-01-03T00:00:00.000Z,גווטאמלה,4,0,0,0,0,0
2022-01-03T00:00:00.000Z,סלובקיה,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,קניה,2,3,0,0,0,0
2022-01-03T00:00:00.000Z,אקואדור,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,מאלי,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,אוסטריה,467,35,4,18,1,1
2022-01-03T00:00:00.000Z,מוזמביק,0,1,0,0,0,0
2022-01-03T00:00:00.000Z,איסלנד,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,בחריין,85,11,1,7,0,0
2022-01-03T00:00:00.000Z,פורטוגל,13,1,1,0,0,0
2022-01-03T00:00:00.000Z,פולין,263,28,6,12,0,2
2022-01-03T00:00:00.000Z,בהמס,3,0,0,0,0,0
2022-01-03T00:00:00.000Z,פרגוואי,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,קנדה,28,4,1,7,2,1
2022-01-03T00:00:00.000Z,הולנד,45,8,1,2,1,0
2022-01-03T00:00:00.000Z,סין,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,אורגוואי,1,0,0,0,0,0
2022-01-03T00:00:00.000Z,איחוד האמירויות הערב,103,34,3,6,8,0
2022-01-03T00:00:00.000Z,בלגיה,30,10,1,1,0,0
2022-01-03T00:00:00.000Z,רואנדה,0,0,0,0,0,0
2022-01-03T00:00:00.000Z,פנמה,1,3,0,0,0,0
2022-01-03T00:00:00.000Z,דרום אפריקה,0,2,0,0,0,0
2022-01-03T00:00:00.000Z,קוסובו,2,0,0,0,0,0
2022-01-03T00:00:00.000Z,אוסטרליה,15,15,1,0,5,0
2022-01-03T00:00:00.000Z,סרי לנקה (צילון),12,2,2,1,0,0
2022-01-03T00:00:00.000Z,גאורגיה,602,73,25,24,4,0
