date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-04-18T00:00:00.000Z,VIETNAM ,5,3,0,0,0,0
2022-04-18T00:00:00.000Z,ECUADOR,3,0,0,0,0,0
2022-04-18T00:00:00.000Z,MEXICO,18,0,1,0,0,0
2022-04-18T00:00:00.000Z,KENYA ,2,0,0,0,0,0
2022-04-18T00:00:00.000Z,UGANDA ,1,0,0,0,0,0
2022-04-18T00:00:00.000Z,KAZAKHSTAN,2,0,0,0,0,0
2022-04-18T00:00:00.000Z,Czech Republic,275,42,5,7,0,0
2022-04-18T00:00:00.000Z,UNITED ARAB EMIRATES,1301,267,45,16,1,0
2022-04-18T00:00:00.000Z,GUYANA ,3,0,0,0,0,0
2022-04-18T00:00:00.000Z,ESTONIA,2,0,0,0,0,0
2022-04-19T00:00:00.000Z,KENYA ,2,3,0,0,0,0
2022-04-19T00:00:00.000Z,KYRGYZSTAN ,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,CYPRUS ,760,173,23,7,1,0
2022-04-19T00:00:00.000Z,PORTUGAL ,138,9,2,8,0,0
2022-04-19T00:00:00.000Z,LITHUANIA,2,0,0,0,0,0
2022-04-19T00:00:00.000Z,URUGUAY ,1,0,0,0,0,0
2022-04-19T00:00:00.000Z,MONTENEGRO,3,0,0,0,0,0
2022-04-19T00:00:00.000Z,ESTONIA,4,0,0,0,0,0
2022-04-19T00:00:00.000Z,NIGERIA,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,PANAMA  ,8,12,1,0,0,0
2022-04-19T00:00:00.000Z,UKRAINE ,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,POLAND,469,73,14,12,2,0
2022-04-19T00:00:00.000Z,BULGARIA,158,11,4,4,0,0
2022-04-19T00:00:00.000Z,FINLAND,0,1,0,0,0,0
2022-04-19T00:00:00.000Z,PARAGUAY ,5,1,0,0,0,0
2022-04-19T00:00:00.000Z,FIJI,0,1,0,0,0,0
2022-04-19T00:00:00.000Z,GERMANY,692,87,11,13,2,0
2022-04-19T00:00:00.000Z,SOUTH AFRICA,28,6,0,1,0,0
2022-04-19T00:00:00.000Z,GREECE ,2241,348,41,42,1,0
2022-04-19T00:00:00.000Z,QATAR,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,MAURITIUS  ,73,24,0,0,0,0
2022-04-19T00:00:00.000Z,ECUADOR,0,1,0,0,0,0
2022-04-19T00:00:00.000Z,UZBEKISTAN ,19,10,1,0,0,0
2022-04-19T00:00:00.000Z,HUNGARY,690,120,21,25,5,2
2022-04-19T00:00:00.000Z,TURKEY,1378,324,81,30,2,0
2022-04-19T00:00:00.000Z,UGANDA ,2,2,1,0,0,0
2022-04-19T00:00:00.000Z,BELARUS ,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,GEORGIA ,345,53,13,11,2,2
2022-04-19T00:00:00.000Z,ARGENTINA,12,1,0,0,0,0
2022-04-19T00:00:00.000Z,SAUDI ARABIA ,1,0,0,0,0,0
2022-04-20T00:00:00.000Z,NORWAY  ,13,1,2,0,0,0
2022-04-20T00:00:00.000Z,BRAZIL,22,3,1,0,0,0
2022-04-20T00:00:00.000Z,ECUADOR,7,1,0,0,0,0
2022-04-20T00:00:00.000Z,BELGIUM,155,30,2,10,0,0
2022-04-20T00:00:00.000Z,PUERTO RICO ,3,1,0,0,0,0
2022-04-20T00:00:00.000Z,VIETNAM ,1,0,0,0,0,0
2022-04-20T00:00:00.000Z,FINLAND,71,11,2,1,0,0
2022-04-20T00:00:00.000Z,BULGARIA,428,67,6,10,2,0
2022-04-20T00:00:00.000Z,SLOVENIA ,0,3,0,0,0,0
2022-04-20T00:00:00.000Z,JAMAICA ,2,0,0,0,0,0
2022-04-20T00:00:00.000Z,AZERBAIJAN,1,0,0,0,0,0
2022-04-20T00:00:00.000Z,TURKEY,1471,310,70,28,3,2
2022-04-20T00:00:00.000Z,MEXICO,57,10,2,1,0,0
2022-04-20T00:00:00.000Z,SWEDEN  ,12,7,0,0,0,0
2022-04-20T00:00:00.000Z,NEPAL ,8,1,0,0,0,0
2022-04-20T00:00:00.000Z,PHILIPPINES,5,1,1,0,0,0
2022-04-20T00:00:00.000Z,UNITED STATES ,1555,403,38,26,9,0
2022-04-20T00:00:00.000Z,AUSTRIA ,580,69,7,14,1,0
2022-04-20T00:00:00.000Z,Czech Republic,497,33,6,13,1,0
2022-04-20T00:00:00.000Z,IRAQ,0,0,0,0,0,0
2022-04-20T00:00:00.000Z,SERBIA,14,1,2,0,0,0
2022-04-20T00:00:00.000Z,SRI LANKA ,74,5,3,4,0,0
2022-04-20T00:00:00.000Z,TUNISIA ,3,0,0,0,0,0
2022-04-20T00:00:00.000Z,INDIA ,44,6,1,0,0,1
2022-04-21T00:00:00.000Z,VENEZUELA,1,1,0,0,0,0
2022-04-21T00:00:00.000Z,SWEDEN  ,86,11,0,3,0,0
2022-04-21T00:00:00.000Z,MALDIVES,65,18,0,0,0,0
2022-04-21T00:00:00.000Z,Democratic Republic of the Congo,1,1,0,0,0,0
2022-04-21T00:00:00.000Z,MONGOLIA ,0,0,0,0,0,0
2022-04-21T00:00:00.000Z,CHILE  ,2,1,0,0,0,0
2022-04-21T00:00:00.000Z,KYRGYZSTAN ,0,0,0,0,0,0
2022-04-21T00:00:00.000Z,BOTSWANA  ,1,1,0,0,0,0
2022-04-21T00:00:00.000Z,UGANDA ,0,0,0,0,0,0
2022-04-21T00:00:00.000Z,GUATEMALA  ,2,0,0,0,0,0
2022-04-21T00:00:00.000Z,SPAIN ,883,77,13,23,2,1
2022-04-21T00:00:00.000Z,LATVIA ,1,0,0,0,0,0
2022-04-21T00:00:00.000Z,TANZANIA,19,11,0,0,0,0
2022-04-21T00:00:00.000Z,NAMIBIA  ,5,0,0,0,0,0
2022-04-21T00:00:00.000Z,TURKS AND CAICOS ISLANDS,3,1,1,0,0,0
2022-04-21T00:00:00.000Z,GHANA ,3,0,0,0,0,0
2022-04-21T00:00:00.000Z,LEBANON ,2,0,1,0,0,0
2022-04-21T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-04-21T00:00:00.000Z,MEXICO,86,12,5,2,0,0
2022-04-21T00:00:00.000Z,Czech Republic,507,42,4,11,0,1
2022-04-21T00:00:00.000Z,RUSSIA,69,90,9,0,0,0
2022-04-21T00:00:00.000Z,NIGERIA,1,0,0,0,0,0
2022-04-21T00:00:00.000Z,GEORGIA ,1197,116,25,33,1,0
2022-04-21T00:00:00.000Z,NEPAL ,7,0,0,0,0,0
2022-04-21T00:00:00.000Z,BRAZIL,20,7,0,0,0,0
2022-04-21T00:00:00.000Z,SLOVENIA ,2,1,0,0,0,0
2022-04-21T00:00:00.000Z,IRELAND,27,3,1,0,0,0
2022-04-21T00:00:00.000Z,SEYCHELLES,23,2,1,0,0,0
2022-04-21T00:00:00.000Z,UNITED ARAB EMIRATES,1531,340,62,30,9,2
2022-04-21T00:00:00.000Z,JORDAN ,1558,406,44,34,4,0
2022-04-21T00:00:00.000Z,HUNGARY,626,92,20,20,0,1
2022-04-21T00:00:00.000Z,IRAQ,0,0,0,0,0,0
2022-04-21T00:00:00.000Z,EGYPT ,2988,923,166,40,10,5
2022-04-21T00:00:00.000Z,URUGUAY ,1,0,0,0,0,0
2022-04-21T00:00:00.000Z,BURKINA FASO ,0,0,0,0,0,0
2022-04-22T00:00:00.000Z,POLAND,452,30,6,6,0,0
2022-04-22T00:00:00.000Z,CUBA ,1,0,0,0,0,0
2022-04-22T00:00:00.000Z,PORTUGAL ,263,38,5,6,0,0
2022-04-22T00:00:00.000Z,JAPAN,1,1,0,0,0,0
2022-04-22T00:00:00.000Z,OMAN  ,2,0,0,0,0,0
2022-04-22T00:00:00.000Z,NETHERLANDS,353,40,3,5,0,1
2022-04-22T00:00:00.000Z,PERU ,23,0,1,1,0,0
2022-04-22T00:00:00.000Z,BULGARIA,450,44,13,14,1,0
2022-04-22T00:00:00.000Z,GEORGIA ,722,54,22,6,0,0
2022-04-22T00:00:00.000Z,KAZAKHSTAN,2,0,2,0,0,0
2022-04-22T00:00:00.000Z,MALTA ,4,0,0,0,0,0
2022-04-22T00:00:00.000Z,ECUADOR,27,0,0,0,0,0
2022-04-22T00:00:00.000Z,AUSTRIA ,696,77,7,25,3,0
2022-04-22T00:00:00.000Z,KENYA ,0,0,0,0,0,0
2022-04-22T00:00:00.000Z,CHILE  ,2,0,0,0,0,0
2022-04-22T00:00:00.000Z,TURKEY,1672,320,78,23,4,3
2022-04-22T00:00:00.000Z,MACEDONIA,4,0,0,0,0,0
2022-04-23T00:00:00.000Z,BRAZIL,17,1,0,0,0,0
2022-04-23T00:00:00.000Z,GREECE ,3336,517,80,44,3,0
2022-04-23T00:00:00.000Z,JORDAN ,39,18,9,0,0,0
2022-04-23T00:00:00.000Z,MALTA ,132,8,0,2,0,0
2022-04-23T00:00:00.000Z,SWEDEN  ,17,3,0,2,0,0
2022-04-23T00:00:00.000Z,JAPAN,1,0,0,0,0,0
2022-04-23T00:00:00.000Z,CYPRUS ,1009,203,23,11,0,1
2022-04-23T00:00:00.000Z,North Korea,9,0,0,2,0,0
2022-04-23T00:00:00.000Z,UKRAINE ,5,0,0,0,0,0
2022-04-23T00:00:00.000Z,MONTENEGRO,282,7,0,13,0,0
2022-04-23T00:00:00.000Z,SRI LANKA ,55,5,3,5,0,0
2022-04-23T00:00:00.000Z,PARAGUAY ,2,0,0,0,0,0
2022-04-23T00:00:00.000Z,RUSSIA,12,19,1,0,0,0
2022-04-23T00:00:00.000Z,BANGLADESH ,0,0,0,0,0,0
2022-04-23T00:00:00.000Z,ICELAND ,10,0,2,0,0,0
2022-04-23T00:00:00.000Z,SLOVENIA ,2,2,0,0,0,0
2022-04-23T00:00:00.000Z,LITHUANIA,5,0,0,0,0,0
2022-04-23T00:00:00.000Z,SEYCHELLES,175,23,0,5,0,0
2022-04-23T00:00:00.000Z,SOUTH AFRICA,62,16,1,0,0,0
2022-04-23T00:00:00.000Z,FINLAND,1,0,0,0,0,0
2022-04-23T00:00:00.000Z,BELARUS ,1,0,0,0,0,0
2022-04-23T00:00:00.000Z,COSTA RICA ,17,1,0,0,0,0
2022-04-23T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-04-24T00:00:00.000Z,BELIZE ,2,0,0,0,0,0
2022-04-24T00:00:00.000Z,UNITED ARAB EMIRATES,1325,291,26,37,3,0
2022-04-24T00:00:00.000Z,SINGAPORE ,6,0,0,0,0,0
2022-04-24T00:00:00.000Z,ITALY,1778,215,25,81,4,3
2022-04-24T00:00:00.000Z,TANZANIA,407,37,5,13,2,1
2022-04-24T00:00:00.000Z,PORTUGAL ,193,44,0,1,0,0
2022-04-24T00:00:00.000Z,SAUDI ARABIA ,1,0,1,0,0,0
2022-04-24T00:00:00.000Z,GHANA ,3,0,0,0,0,0
2022-04-24T00:00:00.000Z,IRELAND,40,0,0,0,0,0
2022-04-24T00:00:00.000Z,UNITED KINGDOM,1511,257,48,24,0,1
2022-04-24T00:00:00.000Z,UZBEKISTAN ,11,0,0,0,0,0
2022-04-24T00:00:00.000Z,URUGUAY ,13,4,0,0,0,0
2022-04-24T00:00:00.000Z,MONTENEGRO,307,35,3,9,0,0
2022-04-24T00:00:00.000Z,MOROCCO ,276,50,5,7,2,0
2022-04-24T00:00:00.000Z,GERMANY,1144,187,20,18,3,0
2022-04-24T00:00:00.000Z,MALTA ,0,1,0,0,0,0
2022-04-24T00:00:00.000Z,INDIA ,97,6,2,1,0,0
2022-04-24T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-04-24T00:00:00.000Z,ETHIOPIA ,60,6,2,1,0,0
2022-04-24T00:00:00.000Z,ICELAND ,24,0,0,0,0,0
2022-04-24T00:00:00.000Z,CROATIA ,529,150,19,55,1,3
2022-04-24T00:00:00.000Z,THAILAND ,455,39,9,14,0,0
2022-04-24T00:00:00.000Z,MAURITIUS  ,7,0,0,0,0,0
2022-04-24T00:00:00.000Z,LATVIA ,56,10,0,1,0,0
2022-04-25T00:00:00.000Z,GEORGIA ,847,159,33,34,2,0
2022-04-25T00:00:00.000Z,PERU ,4,0,0,0,0,0
2022-04-25T00:00:00.000Z,GUADELOUPE ,0,0,0,0,0,0
2022-04-25T00:00:00.000Z,CYPRUS ,874,328,42,19,0,3
2022-04-25T00:00:00.000Z,POLAND,648,107,19,6,2,1
2022-04-25T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,1,0,0,0,0,0
2022-04-25T00:00:00.000Z,MALAWI  ,1,0,0,0,0,0
2022-04-25T00:00:00.000Z,FRENCH GUIANA ,1,0,0,0,0,0
2022-04-25T00:00:00.000Z,ESTONIA,5,1,0,0,0,0
2022-04-25T00:00:00.000Z,ARGENTINA,21,1,0,0,0,0
2022-04-25T00:00:00.000Z,ROMANIA ,383,109,11,23,7,2
2022-04-25T00:00:00.000Z,ZIMBABWE ,3,0,0,0,0,0
2022-04-25T00:00:00.000Z,IVORY COAST,0,0,0,0,0,0
2022-04-25T00:00:00.000Z,BELARUS ,0,1,0,0,0,0
2022-04-25T00:00:00.000Z,FRANCE,1290,348,29,38,4,0
2022-04-25T00:00:00.000Z,VIETNAM ,5,0,0,0,0,0
2022-04-25T00:00:00.000Z,NEPAL ,25,0,0,3,0,0
2022-04-25T00:00:00.000Z,SERBIA,94,10,4,6,1,0
2022-04-26T00:00:00.000Z,KAZAKHSTAN,4,6,0,0,0,0
2022-04-26T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,2,0,0,0,0,0
2022-04-26T00:00:00.000Z,GREECE ,287,76,4,2,0,0
2022-04-26T00:00:00.000Z,UNITED STATES ,1812,728,59,54,5,2
2022-04-26T00:00:00.000Z,PHILIPPINES,11,4,0,0,0,0
2022-04-26T00:00:00.000Z,GUATEMALA  ,0,0,0,0,0,0
2022-04-26T00:00:00.000Z,LUXEMBOURG  ,3,1,0,0,0,0
2022-04-26T00:00:00.000Z,BELARUS ,1,1,0,0,0,0
2022-04-26T00:00:00.000Z,COSTA RICA ,33,4,0,0,0,0
2022-04-26T00:00:00.000Z,GEORGIA ,270,47,9,6,1,0
2022-04-26T00:00:00.000Z,SINGAPORE ,4,0,0,0,0,0
2022-04-26T00:00:00.000Z,CHAD  ,1,0,0,0,0,0
2022-04-26T00:00:00.000Z,AZERBAIJAN,80,10,2,0,0,0
2022-04-26T00:00:00.000Z,NORWAY  ,2,1,0,0,0,0
2022-04-26T00:00:00.000Z,ROMANIA ,338,100,17,12,1,0
2022-04-26T00:00:00.000Z,UZBEKISTAN ,30,15,1,0,0,0
2022-04-26T00:00:00.000Z,ETHIOPIA ,28,7,2,0,0,0
2022-04-26T00:00:00.000Z,FRENCH GUIANA ,1,0,0,0,0,0
2022-04-26T00:00:00.000Z,AUSTRIA ,473,105,6,14,0,0
2022-04-26T00:00:00.000Z,ARMENIA ,1,2,1,0,0,0
2022-04-26T00:00:00.000Z,ZAMBIA ,4,0,0,0,0,0
2022-04-26T00:00:00.000Z,SEYCHELLES,134,37,4,0,1,0
2022-04-26T00:00:00.000Z,UNITED ARAB EMIRATES,792,268,25,17,3,0
2022-04-26T00:00:00.000Z,NIGERIA,3,0,1,0,0,0
2022-04-26T00:00:00.000Z,SRI LANKA ,36,6,2,0,0,0
2022-04-27T00:00:00.000Z,JORDAN ,124,47,14,0,0,0
2022-04-27T00:00:00.000Z,PANAMA  ,11,6,3,1,0,0
2022-04-27T00:00:00.000Z,CUBA ,5,0,0,0,0,0
2022-04-27T00:00:00.000Z,NEW CALEDONIA,0,0,0,0,0,0
2022-04-27T00:00:00.000Z,KAZAKHSTAN,2,4,0,0,0,0
2022-04-27T00:00:00.000Z,REPUBLIC OF SOUTH SUDAN,1,0,0,0,0,0
2022-04-27T00:00:00.000Z,COLOMBIA ,15,0,1,0,0,0
2022-04-27T00:00:00.000Z,URUGUAY ,3,0,0,0,0,0
2022-04-27T00:00:00.000Z,GUADELOUPE ,2,0,0,0,0,0
2022-04-27T00:00:00.000Z,Czech Republic,116,21,4,4,1,0
2022-04-27T00:00:00.000Z,LITHUANIA,65,20,7,3,0,0
2022-04-27T00:00:00.000Z,TUNISIA ,1,0,0,0,0,0
2022-04-27T00:00:00.000Z,SPAIN ,508,101,13,30,1,1
2022-04-27T00:00:00.000Z,ECUADOR,10,0,0,0,0,0
2022-04-27T00:00:00.000Z,BOLIVIA ,3,0,0,1,0,0
2022-04-27T00:00:00.000Z,ALGERIA,1,0,0,0,0,0
2022-04-27T00:00:00.000Z,AUSTRALIA,45,21,1,1,0,0
2022-04-27T00:00:00.000Z,SEYCHELLES,28,2,0,0,0,0
2022-04-27T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-04-27T00:00:00.000Z,PARAGUAY ,9,0,0,0,0,0
2022-04-27T00:00:00.000Z,UNITED STATES ,1635,892,86,28,10,1
2022-04-27T00:00:00.000Z,BAHAMAS,0,0,0,0,0,0
2022-04-27T00:00:00.000Z,EGYPT ,410,185,31,5,2,2
2022-04-27T00:00:00.000Z,NIGERIA,2,0,0,0,0,0
2022-04-28T00:00:00.000Z,SAUDI ARABIA ,46,0,2,5,0,0
2022-04-28T00:00:00.000Z,CHINA,0,1,0,0,0,0
2022-04-28T00:00:00.000Z,Czech Republic,195,39,8,7,0,0
2022-04-28T00:00:00.000Z,SWEDEN  ,29,22,4,0,0,0
2022-04-28T00:00:00.000Z,JAPAN,3,7,0,0,0,0
2022-04-28T00:00:00.000Z,MAURITIUS  ,6,0,0,0,0,0
2022-04-28T00:00:00.000Z,TURKMENISTAN ,3,1,0,0,0,0
2022-04-28T00:00:00.000Z,SENEGAL ,1,0,0,0,0,0
2022-04-28T00:00:00.000Z,SINGAPORE ,25,2,0,0,0,0
2022-04-28T00:00:00.000Z,PHILIPPINES,51,0,0,1,0,0
2022-04-28T00:00:00.000Z,KAZAKHSTAN,2,2,0,0,0,0
2022-04-28T00:00:00.000Z,BULGARIA,256,36,10,7,0,0
2022-04-28T00:00:00.000Z,DOMINICA  ,1,0,0,0,0,0
2022-04-28T00:00:00.000Z,GEORGIA ,664,160,42,6,1,0
2022-04-28T00:00:00.000Z,TOGO ,2,0,0,0,0,0
2022-04-28T00:00:00.000Z,NETHERLANDS,268,75,8,3,0,0
2022-04-28T00:00:00.000Z,ANGOLA ,5,0,0,0,0,0
2022-04-28T00:00:00.000Z,CHILE  ,8,1,0,0,0,0
2022-04-28T00:00:00.000Z,CROATIA ,11,0,0,0,0,0
2022-04-28T00:00:00.000Z,IVORY COAST,7,1,0,0,0,0
2022-04-28T00:00:00.000Z,EL SALVADOR ,0,0,0,0,0,0
2022-04-28T00:00:00.000Z,BERMUDA ,0,0,0,0,0,0
2022-04-28T00:00:00.000Z,HUNGARY,466,170,36,8,0,1
2022-04-28T00:00:00.000Z,LUXEMBOURG  ,1,0,0,0,0,0
2022-04-28T00:00:00.000Z,CANADA,22,20,1,1,0,0
2022-04-28T00:00:00.000Z,GREECE ,1108,269,48,11,1,0
2022-04-28T00:00:00.000Z,MOLDOVA,98,46,8,5,4,1
2022-04-28T00:00:00.000Z,MOROCCO ,326,64,5,31,5,1
2022-04-28T00:00:00.000Z,North Korea,4,0,0,0,0,0
2022-04-29T00:00:00.000Z,IVORY COAST,5,0,0,0,0,0
2022-04-29T00:00:00.000Z,FINLAND,36,11,0,0,0,0
2022-04-29T00:00:00.000Z,Czech Republic,423,61,12,1,0,0
2022-04-29T00:00:00.000Z,MONGOLIA ,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,ANGOLA ,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,MALAYSIA ,0,0,0,0,0,0
2022-04-29T00:00:00.000Z,AFGHANISTAN,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,DOMINICAN R,3,0,0,0,0,0
2022-04-29T00:00:00.000Z,UNITED STATES ,2158,632,56,64,4,1
2022-04-29T00:00:00.000Z,GEORGIA ,469,98,18,5,1,0
2022-04-29T00:00:00.000Z,NETHERLANDS,336,55,6,4,0,0
2022-04-29T00:00:00.000Z,CAMEROON ,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,JAPAN,10,3,0,0,0,0
2022-04-29T00:00:00.000Z,BAHRAIN,0,0,0,0,0,0
2022-04-29T00:00:00.000Z,VIETNAM ,0,0,0,0,0,0
2022-04-29T00:00:00.000Z,CANADA,194,120,5,10,2,0
2022-04-29T00:00:00.000Z,AUSTRIA ,450,78,24,1,0,0
2022-04-29T00:00:00.000Z,RUSSIA,39,89,4,0,1,0
2022-04-29T00:00:00.000Z,SERBIA,56,18,3,0,0,0
2022-04-29T00:00:00.000Z,KAZAKHSTAN,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,SWITZERLAND  ,252,77,5,4,0,0
2022-04-29T00:00:00.000Z,COLOMBIA ,8,0,0,0,0,0
2022-04-29T00:00:00.000Z,LUXEMBOURG  ,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,CROATIA ,7,0,1,0,0,0
2022-04-29T00:00:00.000Z,SLOVAKIA ,1,0,0,0,0,0
2022-04-29T00:00:00.000Z,BOLIVIA ,2,0,0,0,0,0
2022-04-30T00:00:00.000Z,ESTONIA,1,1,0,0,0,0
2022-04-30T00:00:00.000Z,NEPAL ,21,1,0,0,0,0
2022-04-30T00:00:00.000Z,CHILE  ,4,1,0,0,0,0
2022-04-30T00:00:00.000Z,HONG KONG,0,0,0,0,0,0
2022-04-30T00:00:00.000Z,ECUADOR,10,0,0,0,0,0
2022-04-30T00:00:00.000Z,KENYA ,13,3,0,0,0,0
2022-04-30T00:00:00.000Z,POLAND,284,25,10,2,1,0
2022-04-30T00:00:00.000Z,ZAMBIA ,6,0,0,0,0,0
2022-04-30T00:00:00.000Z,ETHIOPIA ,32,18,8,0,0,0
2022-04-30T00:00:00.000Z,DOMINICAN R,1,0,0,0,0,0
2022-04-30T00:00:00.000Z,MEXICO,32,3,0,1,0,0
2022-04-30T00:00:00.000Z,AUSTRALIA,15,3,0,1,0,0
2022-04-30T00:00:00.000Z,SINGAPORE ,19,0,0,0,0,0
2022-04-30T00:00:00.000Z,MONACO  ,0,1,0,0,0,0
2022-04-30T00:00:00.000Z,MOLDOVA,5,0,0,0,0,0
2022-04-30T00:00:00.000Z,NORWAY  ,3,2,1,0,0,0
2022-04-30T00:00:00.000Z,ARGENTINA,43,6,2,0,0,0
2022-04-30T00:00:00.000Z,EGYPT ,696,169,46,2,3,1
2022-05-01T00:00:00.000Z,LITHUANIA,75,28,4,3,0,0
2022-05-01T00:00:00.000Z,TUNISIA ,2,0,0,0,0,0
2022-05-01T00:00:00.000Z,Czech Republic,275,31,10,5,0,1
2022-05-01T00:00:00.000Z,TOGO ,1,0,0,0,0,0
2022-05-01T00:00:00.000Z,BELGIUM,80,62,2,2,0,0
2022-05-01T00:00:00.000Z,GUATEMALA  ,1,0,2,0,0,0
2022-05-01T00:00:00.000Z,SINGAPORE ,20,0,0,0,0,0
2022-05-01T00:00:00.000Z,NAMIBIA  ,14,0,0,0,0,0
2022-05-01T00:00:00.000Z,ALBANIA,2,0,1,0,0,0
2022-05-01T00:00:00.000Z,INDONESIA ,0,0,0,0,0,0
2022-05-01T00:00:00.000Z,NORWAY  ,6,0,0,0,0,0
2022-05-01T00:00:00.000Z,MYANMAR  ,0,0,0,0,0,0
2022-05-01T00:00:00.000Z,BELIZE ,0,0,1,0,0,0
2022-05-01T00:00:00.000Z,ECUADOR,11,0,0,0,0,0
2022-05-01T00:00:00.000Z,MEXICO,53,9,1,0,0,0
2022-05-01T00:00:00.000Z,ALGERIA,2,0,0,0,0,0
2022-05-01T00:00:00.000Z,EGYPT ,984,251,56,4,1,0
2022-05-01T00:00:00.000Z,CAMBODIA  ,6,0,0,0,0,0
2022-05-01T00:00:00.000Z,CROATIA ,18,0,1,1,0,1
2022-05-01T00:00:00.000Z,MALDIVES,15,1,0,0,0,0
2022-05-01T00:00:00.000Z,FINLAND,6,1,0,0,0,0
2022-05-01T00:00:00.000Z,BERMUDA ,0,0,0,0,0,0
2022-05-02T00:00:00.000Z,TANZANIA,4,0,0,0,0,0
2022-05-02T00:00:00.000Z,UGANDA ,5,0,0,0,0,0
2022-05-02T00:00:00.000Z,SEYCHELLES,3,0,0,0,0,0
2022-05-02T00:00:00.000Z,NETHERLANDS,558,71,9,18,2,0
2022-05-02T00:00:00.000Z,BELARUS ,1,0,0,0,0,0
2022-05-02T00:00:00.000Z,EGYPT ,272,102,16,3,2,0
2022-05-02T00:00:00.000Z,BELGIUM,125,94,6,1,1,0
2022-05-02T00:00:00.000Z,GREECE ,866,89,27,12,0,0
2022-05-02T00:00:00.000Z,NEPAL ,7,1,0,0,0,0
2022-05-02T00:00:00.000Z,UNITED KINGDOM,622,306,33,9,3,1
2022-05-02T00:00:00.000Z,SPAIN ,595,71,7,18,2,1
2022-05-02T00:00:00.000Z,PORTUGAL ,205,10,2,7,0,0
2022-05-02T00:00:00.000Z,VIETNAM ,4,0,0,0,0,0
2022-05-02T00:00:00.000Z,GRENADA,1,0,0,0,0,0
2022-05-02T00:00:00.000Z,SWEDEN  ,13,4,0,0,0,0
2022-05-02T00:00:00.000Z,GEORGIA ,506,54,15,3,0,0
2022-05-02T00:00:00.000Z,CHILE  ,9,2,0,0,0,0
2022-05-02T00:00:00.000Z,SINGAPORE ,6,2,0,0,0,0
2022-05-02T00:00:00.000Z,IRELAND,6,6,2,0,0,0
2022-05-03T00:00:00.000Z,BAHRAIN,0,0,0,0,0,0
2022-05-03T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2022-05-03T00:00:00.000Z,SLOVAKIA ,0,0,0,0,0,0
2022-05-03T00:00:00.000Z,SLOVENIA ,1,0,0,0,0,0
2022-05-03T00:00:00.000Z,MOROCCO ,128,13,6,1,0,2
2022-05-03T00:00:00.000Z,UNITED STATES ,1330,743,50,35,3,2
2022-05-03T00:00:00.000Z,MAURITIUS  ,0,1,0,0,0,0
2022-05-03T00:00:00.000Z,URUGUAY ,2,1,0,0,0,0
2022-05-03T00:00:00.000Z,LEBANON ,0,0,0,0,0,0
2022-05-03T00:00:00.000Z,ARMENIA ,9,5,1,0,0,0
2022-05-03T00:00:00.000Z,BAHAMAS,3,0,0,0,0,0
2022-05-03T00:00:00.000Z,EGYPT ,218,91,18,1,0,0
2022-05-03T00:00:00.000Z,UZBEKISTAN ,17,6,1,0,0,0
2022-05-03T00:00:00.000Z,MEXICO,30,9,2,0,0,0
2022-05-03T00:00:00.000Z,SAUDI ARABIA ,3,0,0,1,0,0
2022-05-03T00:00:00.000Z,INDONESIA ,2,0,1,0,0,0
2022-05-03T00:00:00.000Z,BULGARIA,161,29,8,0,0,1
2022-05-03T00:00:00.000Z,ITALY,774,86,13,13,1,0
2022-05-03T00:00:00.000Z,JORDAN ,87,59,13,2,1,0
2022-05-04T00:00:00.000Z,SEYCHELLES,59,5,0,1,0,0
2022-05-04T00:00:00.000Z,DOMINICAN R,1,0,0,0,0,0
2022-05-04T00:00:00.000Z,HUNGARY,468,206,46,2,1,0
2022-05-04T00:00:00.000Z,COLOMBIA ,17,0,2,0,0,0
2022-05-04T00:00:00.000Z,UNITED STATES ,1169,724,49,36,8,3
2022-05-04T00:00:00.000Z,SPAIN ,427,71,14,12,3,0
2022-05-04T00:00:00.000Z,SLOVAKIA ,0,0,0,0,0,0
2022-05-04T00:00:00.000Z,ECUADOR,8,0,0,0,0,0
2022-05-04T00:00:00.000Z,NEW ZEALAND ,1,6,0,0,0,0
2022-05-04T00:00:00.000Z,QATAR,1,3,0,0,0,0
2022-05-04T00:00:00.000Z,JAPAN,0,1,0,0,0,0
