dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-09-24T00:00:00.000Z,12-15,1993,313.38,2405
2021-09-24T00:00:00.000Z,16-19,1208,204.28,1059
2021-09-25T00:00:00.000Z,0-4,1580,200.16,2641
2021-09-25T00:00:00.000Z,5-11,4401,355.44,8308
2021-09-25T00:00:00.000Z,12-15,1718,270.14,2418
2021-09-25T00:00:00.000Z,16-19,880,148.82,1107
2021-09-26T00:00:00.000Z,0-4,2094,265.27,2316
2021-09-26T00:00:00.000Z,5-11,8650,698.6,7785
2021-09-26T00:00:00.000Z,12-15,3360,528.33,2502
2021-09-26T00:00:00.000Z,16-19,1804,305.07,1194
2021-09-27T00:00:00.000Z,0-4,1595,202.06,2020
2021-09-27T00:00:00.000Z,5-11,6989,564.45,7293
2021-09-27T00:00:00.000Z,12-15,3147,494.83,2546
2021-09-27T00:00:00.000Z,16-19,1743,294.76,1275
2021-09-28T00:00:00.000Z,0-4,1411,178.75,1909
2021-09-28T00:00:00.000Z,5-11,5124,413.83,6880
2021-09-28T00:00:00.000Z,12-15,2243,352.69,2545
2021-09-28T00:00:00.000Z,16-19,1323,223.73,1363
2021-09-29T00:00:00.000Z,0-4,1860,235.63,1815
2021-09-29T00:00:00.000Z,5-11,6015,485.79,6564
2021-09-29T00:00:00.000Z,12-15,2755,433.2,2622
2021-09-29T00:00:00.000Z,16-19,1498,253.33,1406
2021-09-30T00:00:00.000Z,0-4,1968,249.31,1765
2021-09-30T00:00:00.000Z,5-11,6525,526.98,6176
2021-09-30T00:00:00.000Z,12-15,2166,340.58,2483
2021-09-30T00:00:00.000Z,16-19,1653,279.54,1444
2021-10-01T00:00:00.000Z,0-4,1643,208.14,1735
2021-10-01T00:00:00.000Z,5-11,3482,281.22,5883
2021-10-01T00:00:00.000Z,12-15,1446,227.37,2405
2021-10-01T00:00:00.000Z,16-19,1225,207.16,1446
2021-10-02T00:00:00.000Z,0-4,1162,147.2,1676
2021-10-02T00:00:00.000Z,5-11,4514,364.56,5899
2021-10-02T00:00:00.000Z,12-15,1121,176.27,2319
2021-10-02T00:00:00.000Z,16-19,684,115.67,1418
2021-10-03T00:00:00.000Z,0-4,1832,232.08,1638
2021-10-03T00:00:00.000Z,5-11,5326,430.14,5425
2021-10-03T00:00:00.000Z,12-15,1739,273.44,2088
2021-10-03T00:00:00.000Z,16-19,1261,213.25,1341
2021-10-04T00:00:00.000Z,0-4,2090,264.77,1709
2021-10-04T00:00:00.000Z,5-11,6409,517.61,5342
2021-10-04T00:00:00.000Z,12-15,1837,288.85,1901
2021-10-04T00:00:00.000Z,16-19,1784,301.69,1346
2021-10-05T00:00:00.000Z,0-4,2629,333.05,1883
2021-10-05T00:00:00.000Z,5-11,6225,502.75,5499
2021-10-05T00:00:00.000Z,12-15,1820,286.18,1840
2021-10-05T00:00:00.000Z,16-19,1652,279.37,1393
2021-10-06T00:00:00.000Z,0-4,2005,254,1904
2021-10-06T00:00:00.000Z,5-11,6436,519.79,5559
2021-10-06T00:00:00.000Z,12-15,1747,274.7,1696
2021-10-06T00:00:00.000Z,16-19,1934,327.06,1456
2021-10-07T00:00:00.000Z,0-4,2128,269.58,1927
2021-10-07T00:00:00.000Z,5-11,6948,561.14,5620
2021-10-07T00:00:00.000Z,12-15,1438,226.11,1592
2021-10-07T00:00:00.000Z,16-19,2045,345.83,1512
2021-10-08T00:00:00.000Z,0-4,1483,187.87,1904
2021-10-08T00:00:00.000Z,5-11,3536,285.58,5627
2021-10-08T00:00:00.000Z,12-15,817,128.46,1502
2021-10-08T00:00:00.000Z,16-19,921,155.75,1468
2021-10-09T00:00:00.000Z,0-4,796,100.84,1851
2021-10-09T00:00:00.000Z,5-11,2626,212.08,5358
2021-10-09T00:00:00.000Z,12-15,768,120.76,1452
2021-10-09T00:00:00.000Z,16-19,381,64.43,1425
2021-10-10T00:00:00.000Z,0-4,1869,236.77,1857
2021-10-10T00:00:00.000Z,5-11,7253,585.77,5633
2021-10-10T00:00:00.000Z,12-15,1381,217.15,1401
2021-10-10T00:00:00.000Z,16-19,1221,206.48,1419
2021-10-11T00:00:00.000Z,0-4,1834,232.34,1820
2021-10-11T00:00:00.000Z,5-11,5363,433.13,5483
2021-10-11T00:00:00.000Z,12-15,1244,195.61,1316
2021-10-11T00:00:00.000Z,16-19,1227,207.5,1340
2021-10-12T00:00:00.000Z,0-4,1995,252.73,1730
2021-10-12T00:00:00.000Z,5-11,7176,579.55,5619
2021-10-12T00:00:00.000Z,12-15,1316,206.93,1244
2021-10-12T00:00:00.000Z,16-19,989,167.25,1245
2021-10-13T00:00:00.000Z,0-4,1833,232.21,1705
2021-10-13T00:00:00.000Z,5-11,6505,525.36,5629
2021-10-13T00:00:00.000Z,12-15,1396,219.51,1194
2021-10-13T00:00:00.000Z,16-19,941,159.13,1103
2021-10-14T00:00:00.000Z,0-4,1438,182.17,1606
2021-10-14T00:00:00.000Z,5-11,6285,507.59,5534
2021-10-14T00:00:00.000Z,12-15,1376,216.36,1185
2021-10-14T00:00:00.000Z,16-19,995,168.26,953
2021-10-15T00:00:00.000Z,0-4,1082,137.07,1549
2021-10-15T00:00:00.000Z,5-11,3835,309.73,5577
2021-10-15T00:00:00.000Z,12-15,645,101.42,1160
2021-10-15T00:00:00.000Z,16-19,755,127.68,929
2021-10-16T00:00:00.000Z,0-4,653,82.72,1529
2021-10-16T00:00:00.000Z,5-11,2427,196.01,5549
2021-10-16T00:00:00.000Z,12-15,522,82.08,1125
2021-10-16T00:00:00.000Z,16-19,477,80.67,943
2021-10-17T00:00:00.000Z,0-4,1379,174.69,1459
2021-10-17T00:00:00.000Z,5-11,5901,476.58,5356
2021-10-17T00:00:00.000Z,12-15,1406,221.08,1129
2021-10-17T00:00:00.000Z,16-19,888,150.17,896
2021-10-18T00:00:00.000Z,0-4,1684,213.33,1437
2021-10-18T00:00:00.000Z,5-11,5392,435.47,5360
2021-10-18T00:00:00.000Z,12-15,1376,216.36,1148
2021-10-18T00:00:00.000Z,16-19,1013,171.31,865
2021-10-19T00:00:00.000Z,0-4,1429,181.03,1356
2021-10-19T00:00:00.000Z,5-11,4549,367.39,4984
2021-10-19T00:00:00.000Z,12-15,1051,165.26,1110
2021-10-19T00:00:00.000Z,16-19,753,127.34,831
2021-10-20T00:00:00.000Z,0-4,1231,155.95,1270
2021-10-20T00:00:00.000Z,5-11,4314,348.41,4671
2021-10-20T00:00:00.000Z,12-15,951,149.54,1046
2021-10-20T00:00:00.000Z,16-19,673,113.81,793
2021-10-21T00:00:00.000Z,0-4,1288,163.17,1249
2021-10-21T00:00:00.000Z,5-11,4459,360.12,4411
2021-10-21T00:00:00.000Z,12-15,1040,163.53,998
2021-10-21T00:00:00.000Z,16-19,815,137.82,767
2021-10-22T00:00:00.000Z,0-4,850,107.68,1216
2021-10-22T00:00:00.000Z,5-11,2882,232.76,4274
2021-10-22T00:00:00.000Z,12-15,639,100.48,997
2021-10-22T00:00:00.000Z,16-19,738,124.8,765
2021-10-23T00:00:00.000Z,0-4,375,47.51,1176
2021-10-23T00:00:00.000Z,5-11,1084,87.55,4083
2021-10-23T00:00:00.000Z,12-15,338,53.15,971
2021-10-23T00:00:00.000Z,16-19,478,80.83,765
2021-10-24T00:00:00.000Z,0-4,944,119.59,1114
2021-10-24T00:00:00.000Z,5-11,3841,310.21,3788
2021-10-24T00:00:00.000Z,12-15,1239,194.82,947
2021-10-24T00:00:00.000Z,16-19,860,145.43,761
2021-10-25T00:00:00.000Z,0-4,1073,135.93,1027
2021-10-25T00:00:00.000Z,5-11,3800,306.9,3561
2021-10-25T00:00:00.000Z,12-15,1031,162.11,898
2021-10-25T00:00:00.000Z,16-19,996,168.43,759
2021-10-26T00:00:00.000Z,0-4,957,121.23,959
2021-10-26T00:00:00.000Z,5-11,3154,254.73,3362
2021-10-26T00:00:00.000Z,12-15,895,140.73,876
2021-10-26T00:00:00.000Z,16-19,634,107.22,742
2021-10-27T00:00:00.000Z,0-4,742,94,889
2021-10-27T00:00:00.000Z,5-11,2608,210.63,3118
2021-10-27T00:00:00.000Z,12-15,717,112.74,842
2021-10-27T00:00:00.000Z,16-19,704,119.05,746
2021-10-28T00:00:00.000Z,0-4,704,89.18,806
2021-10-28T00:00:00.000Z,5-11,2594,209.5,2851
2021-10-28T00:00:00.000Z,12-15,875,137.58,819
2021-10-28T00:00:00.000Z,16-19,583,98.59,713
2021-10-29T00:00:00.000Z,0-4,534,67.65,761
2021-10-29T00:00:00.000Z,5-11,1937,156.44,2716
2021-10-29T00:00:00.000Z,12-15,538,84.6,804
2021-10-29T00:00:00.000Z,16-19,584,98.76,691
2021-10-30T00:00:00.000Z,0-4,367,46.49,760
2021-10-30T00:00:00.000Z,5-11,670,54.11,2657
2021-10-30T00:00:00.000Z,12-15,390,61.32,812
2021-10-30T00:00:00.000Z,16-19,322,54.45,669
2021-10-31T00:00:00.000Z,0-4,862,109.2,748
2021-10-31T00:00:00.000Z,5-11,2687,217.01,2492
2021-10-31T00:00:00.000Z,12-15,908,142.77,764
2021-10-31T00:00:00.000Z,16-19,793,134.1,659
2021-11-01T00:00:00.000Z,0-4,734,92.98,700
2021-11-01T00:00:00.000Z,5-11,2236,180.59,2269
2021-11-01T00:00:00.000Z,12-15,756,118.87,725
2021-11-01T00:00:00.000Z,16-19,723,122.27,620
2021-11-02T00:00:00.000Z,0-4,751,95.14,670
2021-11-02T00:00:00.000Z,5-11,2570,207.56,2186
2021-11-02T00:00:00.000Z,12-15,838,131.77,717
2021-11-02T00:00:00.000Z,16-19,705,119.22,630
2021-11-03T00:00:00.000Z,0-4,754,95.52,672
2021-11-03T00:00:00.000Z,5-11,2469,199.4,2166
2021-11-03T00:00:00.000Z,12-15,694,109.12,714
2021-11-03T00:00:00.000Z,16-19,656,110.94,623
2021-11-04T00:00:00.000Z,0-4,833,105.53,690
2021-11-04T00:00:00.000Z,5-11,2103,169.84,2096
2021-11-04T00:00:00.000Z,12-15,672,105.67,685
2021-11-04T00:00:00.000Z,16-19,785,132.75,652
2021-11-05T00:00:00.000Z,0-4,458,58.02,679
2021-11-05T00:00:00.000Z,5-11,1423,114.93,2022
2021-11-05T00:00:00.000Z,12-15,403,63.37,665
2021-11-05T00:00:00.000Z,16-19,708,119.73,670
2021-11-06T00:00:00.000Z,0-4,279,35.34,667
2021-11-06T00:00:00.000Z,5-11,981,79.23,2067
2021-11-06T00:00:00.000Z,12-15,265,41.67,648
2021-11-06T00:00:00.000Z,16-19,372,62.91,677
2021-11-07T00:00:00.000Z,0-4,731,92.6,648
2021-11-07T00:00:00.000Z,5-11,2337,188.74,2017
2021-11-07T00:00:00.000Z,12-15,762,119.82,627
2021-11-07T00:00:00.000Z,16-19,844,142.73,684
2021-11-08T00:00:00.000Z,0-4,712,90.2,645
2021-11-08T00:00:00.000Z,5-11,2388,192.86,2038
2021-11-08T00:00:00.000Z,12-15,776,122.02,630
2021-11-08T00:00:00.000Z,16-19,856,144.76,703
2021-11-09T00:00:00.000Z,0-4,553,70.06,617
2021-11-09T00:00:00.000Z,5-11,1497,120.9,1885
2021-11-09T00:00:00.000Z,12-15,418,65.73,570
2021-11-09T00:00:00.000Z,16-19,500,84.56,674
2021-11-10T00:00:00.000Z,0-4,611,77.4,596
2021-11-10T00:00:00.000Z,5-11,2480,200.29,1887
2021-11-10T00:00:00.000Z,12-15,608,95.6,557
2021-11-10T00:00:00.000Z,16-19,491,83.03,650
2021-11-11T00:00:00.000Z,0-4,700,88.68,577
2021-11-11T00:00:00.000Z,5-11,2605,210.39,1958
2021-11-11T00:00:00.000Z,12-15,681,107.08,559
2021-11-11T00:00:00.000Z,16-19,773,130.72,649
2021-11-12T00:00:00.000Z,0-4,457,57.89,577
2021-11-12T00:00:00.000Z,5-11,1575,127.2,1980
2021-11-12T00:00:00.000Z,12-15,276,43.4,540
2021-11-12T00:00:00.000Z,16-19,654,110.6,641
2021-11-13T00:00:00.000Z,0-4,271,34.33,576
2021-11-13T00:00:00.000Z,5-11,590,47.65,1924
2021-11-13T00:00:00.000Z,12-15,174,27.36,527
2021-11-13T00:00:00.000Z,16-19,283,47.86,628
2021-11-14T00:00:00.000Z,0-4,624,79.05,561
2021-11-14T00:00:00.000Z,5-11,2146,173.32,1897
2021-11-14T00:00:00.000Z,12-15,645,101.42,511
2021-11-14T00:00:00.000Z,16-19,531,89.8,584
2021-11-15T00:00:00.000Z,0-4,796,100.84,573
2021-11-15T00:00:00.000Z,5-11,1970,159.1,1837
2021-11-15T00:00:00.000Z,12-15,722,113.53,503
2021-11-15T00:00:00.000Z,16-19,865,146.28,585
2021-11-16T00:00:00.000Z,0-4,571,72.34,575
2021-11-16T00:00:00.000Z,5-11,1987,160.48,1907
2021-11-16T00:00:00.000Z,12-15,588,92.46,527
2021-11-16T00:00:00.000Z,16-19,635,107.38,604
2021-11-17T00:00:00.000Z,0-4,698,88.42,588
2021-11-17T00:00:00.000Z,5-11,2446,197.55,1902
2021-11-17T00:00:00.000Z,12-15,609,95.76,527
2021-11-17T00:00:00.000Z,16-19,600,101.47,620
2021-11-18T00:00:00.000Z,0-4,745,94.38,594
2021-11-18T00:00:00.000Z,5-11,2748,221.94,1923
2021-11-18T00:00:00.000Z,12-15,935,147.02,564
2021-11-18T00:00:00.000Z,16-19,931,157.44,642
2021-11-19T00:00:00.000Z,0-4,394,49.91,585
2021-11-19T00:00:00.000Z,5-11,1512,122.11,1914
2021-11-19T00:00:00.000Z,12-15,343,53.93,573
2021-11-19T00:00:00.000Z,16-19,719,121.59,652
2021-11-20T00:00:00.000Z,0-4,285,36.1,587
2021-11-20T00:00:00.000Z,5-11,908,73.33,1959
2021-11-20T00:00:00.000Z,12-15,354,55.66,599
2021-11-20T00:00:00.000Z,16-19,444,75.08,675
2021-11-21T00:00:00.000Z,0-4,807,102.23,613
2021-11-21T00:00:00.000Z,5-11,3073,248.18,2092
2021-11-21T00:00:00.000Z,12-15,953,149.85,643
2021-11-21T00:00:00.000Z,16-19,729,123.28,703
2021-11-22T00:00:00.000Z,0-4,721,91.34,603
2021-11-22T00:00:00.000Z,5-11,2928,236.47,2228
2021-11-22T00:00:00.000Z,12-15,779,122.49,651
2021-11-22T00:00:00.000Z,16-19,879,148.65,705
2021-11-23T00:00:00.000Z,0-4,927,117.43,653
2021-11-23T00:00:00.000Z,5-11,2890,233.4,2357
2021-11-23T00:00:00.000Z,12-15,798,125.48,681
2021-11-23T00:00:00.000Z,16-19,907,153.38,744
2021-11-24T00:00:00.000Z,0-4,697,88.3,653
2021-11-24T00:00:00.000Z,5-11,2785,224.92,2406
2021-11-24T00:00:00.000Z,12-15,794,124.85,708
2021-11-24T00:00:00.000Z,16-19,666,112.63,753
2021-11-25T00:00:00.000Z,0-4,951,120.47,683
2021-11-25T00:00:00.000Z,5-11,2788,225.17,2412
2021-11-25T00:00:00.000Z,12-15,714,112.27,676
2021-11-25T00:00:00.000Z,16-19,912,154.23,750
2021-11-26T00:00:00.000Z,0-4,513,64.99,700
2021-11-26T00:00:00.000Z,5-11,1481,119.61,2407
2021-11-26T00:00:00.000Z,12-15,495,77.83,698
2021-11-26T00:00:00.000Z,16-19,747,126.33,754
2021-11-27T00:00:00.000Z,0-4,254,32.18,695
2021-11-27T00:00:00.000Z,5-11,853,68.89,2399
2021-11-27T00:00:00.000Z,12-15,285,44.81,688
2021-11-27T00:00:00.000Z,16-19,458,77.45,756
2021-11-28T00:00:00.000Z,0-4,805,101.98,695
2021-11-28T00:00:00.000Z,5-11,3419,276.13,2449
2021-11-28T00:00:00.000Z,12-15,996,156.61,694
2021-11-28T00:00:00.000Z,16-19,994,168.1,794
2021-11-29T00:00:00.000Z,0-4,1034,130.99,740
2021-11-29T00:00:00.000Z,5-11,3481,281.14,2528
2021-11-29T00:00:00.000Z,12-15,975,153.31,722
2021-11-29T00:00:00.000Z,16-19,1065,180.1,821
2021-11-30T00:00:00.000Z,0-4,729,92.35,711
2021-11-30T00:00:00.000Z,5-11,3170,256.02,2568
2021-11-30T00:00:00.000Z,12-15,1025,161.17,754
2021-11-30T00:00:00.000Z,16-19,880,148.82,817
2021-12-01T00:00:00.000Z,0-4,640,81.08,703
2021-12-01T00:00:00.000Z,5-11,2821,227.83,2573
2021-12-01T00:00:00.000Z,12-15,1051,165.26,791
2021-12-01T00:00:00.000Z,16-19,1003,169.62,865
2021-12-02T00:00:00.000Z,0-4,692,87.66,666
2021-12-02T00:00:00.000Z,5-11,2916,235.5,2591
2021-12-02T00:00:00.000Z,12-15,1357,213.37,883
2021-12-02T00:00:00.000Z,16-19,1635,276.49,968
2021-12-03T00:00:00.000Z,0-4,401,50.8,650
2021-12-03T00:00:00.000Z,5-11,1703,137.54,2623
2021-12-03T00:00:00.000Z,12-15,1178,185.23,981
2021-12-03T00:00:00.000Z,16-19,1334,225.59,1052
2021-12-04T00:00:00.000Z,0-4,296,37.5,656
2021-12-04T00:00:00.000Z,5-11,980,79.15,2641
2021-12-04T00:00:00.000Z,12-15,770,121.07,1050
2021-12-04T00:00:00.000Z,16-19,850,143.74,1108
2021-12-05T00:00:00.000Z,0-4,742,94,647
2021-12-05T00:00:00.000Z,5-11,3151,254.48,2603
2021-12-05T00:00:00.000Z,12-15,2089,328.47,1206
2021-12-05T00:00:00.000Z,16-19,1649,278.86,1202
2021-12-06T00:00:00.000Z,0-4,953,120.73,636
2021-12-06T00:00:00.000Z,5-11,3717,300.2,2636
2021-12-06T00:00:00.000Z,12-15,2176,342.15,1378
2021-12-06T00:00:00.000Z,16-19,1817,307.27,1309
2021-12-07T00:00:00.000Z,0-4,978,123.9,671
2021-12-07T00:00:00.000Z,5-11,2769,223.63,2579
2021-12-07T00:00:00.000Z,12-15,1614,253.79,1462
2021-12-07T00:00:00.000Z,16-19,1601,270.75,1412
2021-12-08T00:00:00.000Z,0-4,1147,145.3,744
2021-12-08T00:00:00.000Z,5-11,2788,225.17,2574
2021-12-08T00:00:00.000Z,12-15,1394,219.19,1511
2021-12-08T00:00:00.000Z,16-19,1263,213.59,1449
2021-12-09T00:00:00.000Z,0-4,971,123.01,784
2021-12-09T00:00:00.000Z,5-11,2324,187.69,2490
2021-12-09T00:00:00.000Z,12-15,1137,178.78,1479
2021-12-09T00:00:00.000Z,16-19,1167,197.35,1383
2021-12-10T00:00:00.000Z,0-4,526,66.63,801
2021-12-10T00:00:00.000Z,5-11,1903,153.69,2518
2021-12-10T00:00:00.000Z,12-15,626,98.43,1400
2021-12-10T00:00:00.000Z,16-19,696,117.7,1291
2021-12-11T00:00:00.000Z,0-4,404,51.18,817
2021-12-11T00:00:00.000Z,5-11,1082,87.39,2533
2021-12-11T00:00:00.000Z,12-15,342,53.78,1339
2021-12-11T00:00:00.000Z,16-19,436,73.73,1232
2021-12-12T00:00:00.000Z,0-4,551,69.8,790
2021-12-12T00:00:00.000Z,5-11,1657,133.82,2320
2021-12-12T00:00:00.000Z,12-15,403,63.37,1098
2021-12-12T00:00:00.000Z,16-19,633,107.05,1087
2021-12-13T00:00:00.000Z,0-4,997,126.3,796
2021-12-13T00:00:00.000Z,5-11,3177,256.58,2242
2021-12-13T00:00:00.000Z,12-15,898,141.2,916
2021-12-13T00:00:00.000Z,16-19,773,130.72,938
2021-12-14T00:00:00.000Z,0-4,940,119.08,790
2021-12-14T00:00:00.000Z,5-11,3703,299.06,2376
2021-12-14T00:00:00.000Z,12-15,812,127.68,801
2021-12-14T00:00:00.000Z,16-19,723,122.27,813
2021-12-15T00:00:00.000Z,0-4,1149,145.56,791
2021-12-15T00:00:00.000Z,5-11,3245,262.08,2441
2021-12-15T00:00:00.000Z,12-15,774,121.7,713
2021-12-15T00:00:00.000Z,16-19,654,110.6,726
2021-12-16T00:00:00.000Z,0-4,945,119.71,787
2021-12-16T00:00:00.000Z,5-11,3226,260.54,2570
2021-12-16T00:00:00.000Z,12-15,882,138.69,676
2021-12-16T00:00:00.000Z,16-19,722,122.1,662
2021-12-17T00:00:00.000Z,0-4,573,72.59,794
2021-12-17T00:00:00.000Z,5-11,1989,160.64,2582
2021-12-17T00:00:00.000Z,12-15,473,74.37,654
2021-12-17T00:00:00.000Z,16-19,343,58,612
2021-12-18T00:00:00.000Z,0-4,364,46.11,788
2021-12-18T00:00:00.000Z,5-11,1528,123.41,2646
2021-12-18T00:00:00.000Z,12-15,428,67.3,667
2021-12-18T00:00:00.000Z,16-19,425,71.87,610
2021-12-19T00:00:00.000Z,0-4,926,117.31,842
2021-12-19T00:00:00.000Z,5-11,4171,336.86,3005
2021-12-19T00:00:00.000Z,12-15,1241,195.13,786
2021-12-19T00:00:00.000Z,16-19,768,129.88,629
2021-12-20T00:00:00.000Z,0-4,1129,143.02,860
2021-12-20T00:00:00.000Z,5-11,4270,344.86,3161
2021-12-20T00:00:00.000Z,12-15,1147,180.35,822
2021-12-20T00:00:00.000Z,16-19,809,136.81,634
2021-12-21T00:00:00.000Z,0-4,1062,134.54,878
2021-12-21T00:00:00.000Z,5-11,3703,299.06,3161
2021-12-21T00:00:00.000Z,12-15,1178,185.23,874
2021-12-21T00:00:00.000Z,16-19,921,155.75,663
2021-12-22T00:00:00.000Z,0-4,988,125.16,855
2021-12-22T00:00:00.000Z,5-11,4363,352.37,3321
2021-12-22T00:00:00.000Z,12-15,1181,185.7,932
2021-12-22T00:00:00.000Z,16-19,530,89.63,645
2021-12-23T00:00:00.000Z,0-4,1194,151.26,890
2021-12-23T00:00:00.000Z,5-11,4735,382.41,3537
2021-12-23T00:00:00.000Z,12-15,1535,241.36,1026
2021-12-23T00:00:00.000Z,16-19,830,140.36,660
2021-12-24T00:00:00.000Z,0-4,761,96.41,917
2021-12-24T00:00:00.000Z,5-11,3576,288.81,3763
2021-12-24T00:00:00.000Z,12-15,777,122.18,1069
2021-12-24T00:00:00.000Z,16-19,488,82.53,681
2021-12-25T00:00:00.000Z,0-4,562,71.2,946
2021-12-25T00:00:00.000Z,5-11,2338,188.82,3879
2021-12-25T00:00:00.000Z,12-15,642,100.95,1100
2021-12-25T00:00:00.000Z,16-19,309,52.25,665
2021-12-26T00:00:00.000Z,0-4,1458,184.7,1022
2021-12-26T00:00:00.000Z,5-11,5375,434.1,4051
2021-12-26T00:00:00.000Z,12-15,1688,265.42,1164
2021-12-26T00:00:00.000Z,16-19,832,140.7,674
2021-12-27T00:00:00.000Z,0-4,1462,185.21,1069
2021-12-27T00:00:00.000Z,5-11,6235,503.56,4332
2021-12-27T00:00:00.000Z,12-15,2426,381.46,1346
2021-12-27T00:00:00.000Z,16-19,1294,218.83,743
2021-12-28T00:00:00.000Z,0-4,1349,170.89,1110
2021-12-28T00:00:00.000Z,5-11,6483,523.59,4729
2021-12-28T00:00:00.000Z,12-15,2589,407.09,1548
2021-12-28T00:00:00.000Z,16-19,1059,179.09,763
2021-12-29T00:00:00.000Z,0-4,1826,231.32,1230
2021-12-29T00:00:00.000Z,5-11,6640,536.27,5054
2021-12-29T00:00:00.000Z,12-15,1626,255.67,1611
2021-12-29T00:00:00.000Z,16-19,787,133.09,799
2021-12-30T00:00:00.000Z,0-4,1923,243.61,1334
2021-12-30T00:00:00.000Z,5-11,8249,666.21,5556
2021-12-30T00:00:00.000Z,12-15,2384,374.86,1733
2021-12-30T00:00:00.000Z,16-19,1142,193.12,844
2021-12-31T00:00:00.000Z,0-4,1157,146.57,1391
2021-12-31T00:00:00.000Z,5-11,5391,435.39,5815
2021-12-31T00:00:00.000Z,12-15,962,151.26,1759
2021-12-31T00:00:00.000Z,16-19,572,96.73,856
2022-01-01T00:00:00.000Z,0-4,968,122.63,1449
2022-01-01T00:00:00.000Z,5-11,3275,264.5,5949
2022-01-01T00:00:00.000Z,12-15,674,105.98,1764
2022-01-01T00:00:00.000Z,16-19,368,62.23,864
2022-01-02T00:00:00.000Z,0-4,2405,304.67,1584
2022-01-02T00:00:00.000Z,5-11,10230,826.2,6643
2022-01-02T00:00:00.000Z,12-15,2282,358.82,1849
2022-01-02T00:00:00.000Z,16-19,1246,210.71,924
2022-01-03T00:00:00.000Z,0-4,2765,350.28,1770
2022-01-03T00:00:00.000Z,5-11,12001,969.24,7467
2022-01-03T00:00:00.000Z,12-15,2048,322.03,1795
2022-01-03T00:00:00.000Z,16-19,1165,197.01,905
2022-01-04T00:00:00.000Z,0-4,2669,338.11,1959
2022-01-04T00:00:00.000Z,5-11,9133,737.61,7845
2022-01-04T00:00:00.000Z,12-15,1904,299.38,1697
2022-01-04T00:00:00.000Z,16-19,1216,205.64,928
2022-01-05T00:00:00.000Z,0-4,3444,436.29,2190
2022-01-05T00:00:00.000Z,5-11,13146,1061.71,8775
2022-01-05T00:00:00.000Z,12-15,2325,365.58,1797
2022-01-05T00:00:00.000Z,16-19,1307,221.03,1002
2022-01-06T00:00:00.000Z,0-4,3125,395.88,2361
2022-01-06T00:00:00.000Z,5-11,10496,847.69,9096
2022-01-06T00:00:00.000Z,12-15,2021,317.78,1745
2022-01-06T00:00:00.000Z,16-19,1368,231.34,1034
2022-01-07T00:00:00.000Z,0-4,2184,276.67,2508
2022-01-07T00:00:00.000Z,5-11,6213,501.78,9213
2022-01-07T00:00:00.000Z,12-15,896,140.89,1735
2022-01-07T00:00:00.000Z,16-19,536,90.64,1029
2022-01-08T00:00:00.000Z,0-4,2255,285.67,2692
2022-01-08T00:00:00.000Z,5-11,4930,398.16,9449
2022-01-08T00:00:00.000Z,12-15,788,123.91,1752
2022-01-08T00:00:00.000Z,16-19,620,104.85,1065
2022-01-09T00:00:00.000Z,0-4,4623,585.65,3009
2022-01-09T00:00:00.000Z,5-11,11498,928.61,9631
2022-01-09T00:00:00.000Z,12-15,1460,229.57,1634
2022-01-09T00:00:00.000Z,16-19,1303,220.35,1073
2022-01-10T00:00:00.000Z,0-4,5181,656.34,3354
2022-01-10T00:00:00.000Z,5-11,13875,1120.58,9898
2022-01-10T00:00:00.000Z,12-15,1820,286.18,1602
2022-01-10T00:00:00.000Z,16-19,1187,200.73,1076
2022-01-11T00:00:00.000Z,0-4,5186,656.97,3714
2022-01-11T00:00:00.000Z,5-11,12796,1033.44,10422
2022-01-11T00:00:00.000Z,12-15,1212,190.57,1503
2022-01-11T00:00:00.000Z,16-19,871,147.29,1027
2022-01-12T00:00:00.000Z,0-4,6184,783.4,4105
2022-01-12T00:00:00.000Z,5-11,13390,1081.41,10456
2022-01-12T00:00:00.000Z,12-15,1558,244.98,1393
2022-01-12T00:00:00.000Z,16-19,811,137.15,956
2022-01-13T00:00:00.000Z,0-4,6512,824.95,4589
2022-01-13T00:00:00.000Z,5-11,11693,944.36,10627
2022-01-13T00:00:00.000Z,12-15,1258,197.81,1284
2022-01-13T00:00:00.000Z,16-19,764,129.2,870
2022-01-14T00:00:00.000Z,0-4,3823,484.31,4823
2022-01-14T00:00:00.000Z,5-11,7340,592.8,10788
2022-01-14T00:00:00.000Z,12-15,874,137.43,1281
2022-01-14T00:00:00.000Z,16-19,431,72.89,855
2022-01-15T00:00:00.000Z,0-4,4848,614.16,5193
2022-01-15T00:00:00.000Z,5-11,8522,688.26,11302
2022-01-15T00:00:00.000Z,12-15,928,145.92,1301
2022-01-15T00:00:00.000Z,16-19,327,55.3,813
2022-01-16T00:00:00.000Z,0-4,7037,891.46,5538
2022-01-16T00:00:00.000Z,5-11,9097,734.7,10959
2022-01-16T00:00:00.000Z,12-15,1125,176.89,1253
2022-01-16T00:00:00.000Z,16-19,984,166.4,767
2022-01-17T00:00:00.000Z,0-4,7560,957.72,5878
2022-01-17T00:00:00.000Z,5-11,12503,1009.78,10763
2022-01-17T00:00:00.000Z,12-15,1156,181.77,1158
2022-01-17T00:00:00.000Z,16-19,919,155.41,729
2022-01-18T00:00:00.000Z,0-4,7923,1003.7,6269
