date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-10-20T00:00:00.000Z,,365,0,14,0,0,0
2021-10-20T00:00:00.000Z,,0,0,0,0,0,0
2021-10-20T00:00:00.000Z,,147,0,4,0,0,0
2021-10-20T00:00:00.000Z,,10,0,1,0,0,0
2021-10-20T00:00:00.000Z,,7,0,0,0,0,0
2021-10-20T00:00:00.000Z,,2,0,0,0,0,0
2021-10-20T00:00:00.000Z,,2,0,0,0,0,0
2021-10-20T00:00:00.000Z,,1,0,0,0,0,0
2021-10-20T00:00:00.000Z,,0,0,0,0,0,0
2021-10-20T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,9,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,3,0,0,0,0,0
2021-10-21T00:00:00.000Z,,12023,0,589,22,0,8
2021-10-21T00:00:00.000Z,,11,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,5,0,1,0,0,0
2021-10-21T00:00:00.000Z,,0,0,1,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,472,0,18,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,6,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,479,0,6,0,0,0
2021-10-21T00:00:00.000Z,,120,0,6,0,0,0
2021-10-21T00:00:00.000Z,,122,0,2,0,0,0
2021-10-21T00:00:00.000Z,,173,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,246,0,6,1,0,0
2021-10-21T00:00:00.000Z,,65,0,3,0,0,0
2021-10-21T00:00:00.000Z,,6,0,1,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,189,0,8,2,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,1,0,0,0
2021-10-21T00:00:00.000Z,,4,0,0,0,0,0
2021-10-21T00:00:00.000Z,,242,0,5,0,0,0
2021-10-21T00:00:00.000Z,,0,0,1,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,36,0,8,0,0,0
2021-10-21T00:00:00.000Z,,194,0,19,4,0,3
2021-10-21T00:00:00.000Z,,0,0,1,0,0,0
2021-10-21T00:00:00.000Z,,30,0,0,0,0,0
2021-10-21T00:00:00.000Z,,62,0,3,0,0,0
2021-10-21T00:00:00.000Z,,6,0,0,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,72,0,5,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,6,0,1,0,0,0
2021-10-21T00:00:00.000Z,,70,0,0,1,0,0
2021-10-21T00:00:00.000Z,,136,0,2,1,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,28,0,1,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,616,0,14,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,14,0,1,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,0,0,3,0,0,0
2021-10-21T00:00:00.000Z,,31,0,4,0,0,0
2021-10-21T00:00:00.000Z,,414,0,13,0,0,0
2021-10-21T00:00:00.000Z,,1279,0,88,2,0,3
2021-10-21T00:00:00.000Z,,750,0,40,0,0,0
2021-10-21T00:00:00.000Z,,2,0,1,0,0,0
2021-10-21T00:00:00.000Z,,303,0,3,2,0,0
2021-10-21T00:00:00.000Z,,107,0,6,0,0,0
2021-10-21T00:00:00.000Z,,1,0,1,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,578,0,6,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,3,0,0,0
2021-10-21T00:00:00.000Z,,504,0,40,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,73,0,5,0,0,0
2021-10-21T00:00:00.000Z,,9,0,1,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,4,0,0,0,0,0
2021-10-21T00:00:00.000Z,,426,0,15,3,0,0
2021-10-21T00:00:00.000Z,,10,0,1,0,0,0
2021-10-21T00:00:00.000Z,,701,0,19,3,0,0
2021-10-21T00:00:00.000Z,,55,0,8,1,0,0
2021-10-21T00:00:00.000Z,,12,0,1,0,0,0
2021-10-21T00:00:00.000Z,,535,0,16,0,0,0
2021-10-21T00:00:00.000Z,,362,0,10,0,0,0
2021-10-21T00:00:00.000Z,,9,0,2,0,0,0
2021-10-21T00:00:00.000Z,,3,0,0,0,0,0
2021-10-21T00:00:00.000Z,,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,,89,0,3,0,0,0
2021-10-21T00:00:00.000Z,,64,0,2,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,,23,0,5,0,0,0
2021-10-21T00:00:00.000Z,,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,,3,0,0,0,0,0
2021-10-21T00:00:00.000Z,,166,0,21,1,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,,8,0,4,0,0,0
2021-10-21T00:00:00.000Z,,1177,0,74,1,0,0
2021-10-22T00:00:00.000Z,,262,0,2,0,0,0
2021-10-22T00:00:00.000Z,,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,,5,0,0,0,0,0
2021-10-22T00:00:00.000Z,,11798,0,476,17,0,0
2021-10-22T00:00:00.000Z,,7,0,1,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1,0,4,0,0,0
2021-10-22T00:00:00.000Z,,28,0,0,0,0,0
2021-10-22T00:00:00.000Z,,196,0,6,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,8,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,42,0,1,1,0,0
2021-10-22T00:00:00.000Z,,17,0,4,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,0,0,1,0,0,0
2021-10-22T00:00:00.000Z,,2,0,1,0,0,0
2021-10-22T00:00:00.000Z,,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,,0,0,1,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,345,0,28,0,0,0
2021-10-22T00:00:00.000Z,,74,0,9,0,0,0
2021-10-22T00:00:00.000Z,,3,0,4,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,72,0,0,0,0,0
2021-10-22T00:00:00.000Z,,11,0,0,0,0,0
2021-10-22T00:00:00.000Z,,98,0,8,0,0,0
2021-10-22T00:00:00.000Z,,14,0,1,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,569,0,22,1,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,66,0,0,0,0,0
2021-10-22T00:00:00.000Z,,5,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1174,0,30,0,0,0
2021-10-22T00:00:00.000Z,,717,0,23,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,35,0,1,0,0,0
2021-10-22T00:00:00.000Z,,18,0,0,0,0,0
2021-10-22T00:00:00.000Z,,0,0,1,0,0,0
2021-10-22T00:00:00.000Z,,12,0,0,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,0,0,2,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,201,0,1,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,347,0,29,5,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,7,0,3,0,0,0
2021-10-22T00:00:00.000Z,,1100,0,86,4,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,402,0,21,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,314,0,0,0,0,0
2021-10-22T00:00:00.000Z,,19,0,0,0,0,0
2021-10-22T00:00:00.000Z,,564,0,6,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,36,0,0,0,0,0
2021-10-22T00:00:00.000Z,,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,,11,0,0,1,0,0
2021-10-22T00:00:00.000Z,,10,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,94,0,1,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,339,0,15,0,0,0
2021-10-22T00:00:00.000Z,,461,0,8,0,0,0
2021-10-22T00:00:00.000Z,,9,0,3,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,75,0,7,0,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,325,0,6,0,0,0
2021-10-22T00:00:00.000Z,,661,0,26,1,0,0
2021-10-22T00:00:00.000Z,,3,0,1,0,0,0
2021-10-22T00:00:00.000Z,,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,,53,0,1,0,0,0
2021-10-22T00:00:00.000Z,,332,0,11,0,0,0
2021-10-22T00:00:00.000Z,,61,0,4,0,0,0
2021-10-22T00:00:00.000Z,,14,0,0,0,0,0
2021-10-22T00:00:00.000Z,,195,0,19,2,0,0
2021-10-22T00:00:00.000Z,,510,0,12,1,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,311,0,13,0,0,0
2021-10-22T00:00:00.000Z,,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,,7,0,0,0,0,0
2021-10-22T00:00:00.000Z,,711,0,9,1,0,0
2021-10-22T00:00:00.000Z,,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,5,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,178,0,9,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,530,0,10,0,0,0
2021-10-23T00:00:00.000Z,,7773,0,275,9,0,1
2021-10-23T00:00:00.000Z,,28,0,1,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,7,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,1,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,317,0,2,0,0,0
2021-10-23T00:00:00.000Z,,1,0,1,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,5,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,167,0,4,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,4,0,0,0,0,0
2021-10-23T00:00:00.000Z,,32,0,9,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,264,0,6,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,8,0,0,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1200,0,73,0,0,1
2021-10-23T00:00:00.000Z,,11,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,81,0,3,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,1,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,337,0,3,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,4,0,0,0,0,0
2021-10-23T00:00:00.000Z,,10,0,0,0,0,0
2021-10-23T00:00:00.000Z,,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,217,0,7,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,1,0,0,0
2021-10-23T00:00:00.000Z,,150,0,2,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,12,0,0,0,0,0
2021-10-23T00:00:00.000Z,,20,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,1,0,0,0
2021-10-23T00:00:00.000Z,,6,0,0,0,0,0
2021-10-23T00:00:00.000Z,,18,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,7,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,18,0,0,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,123,0,3,0,0,0
2021-10-23T00:00:00.000Z,,1482,0,49,4,0,0
2021-10-23T00:00:00.000Z,,53,0,3,0,0,0
2021-10-23T00:00:00.000Z,,275,0,10,0,0,0
2021-10-23T00:00:00.000Z,,216,0,11,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,117,0,6,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,4,0,1,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,400,0,6,0,0,0
2021-10-23T00:00:00.000Z,,198,0,10,4,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,14,0,3,0,0,0
2021-10-23T00:00:00.000Z,,5,0,0,0,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,,511,0,15,0,0,0
2021-10-23T00:00:00.000Z,,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,,5,0,1,0,0,0
2021-10-23T00:00:00.000Z,,8,0,0,0,0,0
2021-10-23T00:00:00.000Z,,29,0,4,0,0,0
2021-10-23T00:00:00.000Z,,338,0,5,1,0,0
2021-10-23T00:00:00.000Z,,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,,18,0,1,0,0,0
2021-10-24T00:00:00.000Z,,18,0,0,0,0,0
2021-10-24T00:00:00.000Z,,15841,0,605,15,0,3
2021-10-24T00:00:00.000Z,,108,0,4,0,0,0
2021-10-24T00:00:00.000Z,,1389,0,65,1,0,0
2021-10-24T00:00:00.000Z,,51,0,2,0,0,0
2021-10-24T00:00:00.000Z,,419,0,8,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,18,0,0,0,0,0
2021-10-24T00:00:00.000Z,,14,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1095,0,13,3,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,973,0,12,0,0,0
2021-10-24T00:00:00.000Z,,0,0,1,0,0,0
2021-10-24T00:00:00.000Z,,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,108,0,3,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,527,0,27,0,0,0
2021-10-24T00:00:00.000Z,,323,0,11,0,0,0
2021-10-24T00:00:00.000Z,,1208,0,23,1,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,5,0,0,0,0,0
2021-10-24T00:00:00.000Z,,463,0,4,0,0,0
2021-10-24T00:00:00.000Z,,22,0,0,0,0,0
2021-10-24T00:00:00.000Z,,496,0,7,1,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,98,0,4,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,1,0,0,0
2021-10-24T00:00:00.000Z,,863,0,17,0,0,1
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1488,0,144,1,0,1
2021-10-24T00:00:00.000Z,,0,0,1,0,0,0
2021-10-24T00:00:00.000Z,,4,0,0,0,0,0
2021-10-24T00:00:00.000Z,,38,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,395,0,5,1,0,0
2021-10-24T00:00:00.000Z,,490,0,12,0,0,0
2021-10-24T00:00:00.000Z,,2,0,1,0,0,0
2021-10-24T00:00:00.000Z,,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,,275,0,21,3,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,359,0,10,0,0,0
2021-10-24T00:00:00.000Z,,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,1,0,0,0
2021-10-24T00:00:00.000Z,,5,0,1,0,0,0
2021-10-24T00:00:00.000Z,,217,0,18,0,0,1
2021-10-24T00:00:00.000Z,,53,0,2,0,0,0
2021-10-24T00:00:00.000Z,,204,0,7,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,247,0,3,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,73,0,3,0,0,0
2021-10-24T00:00:00.000Z,,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,92,0,1,0,0,0
2021-10-24T00:00:00.000Z,,437,0,3,1,0,0
2021-10-24T00:00:00.000Z,,140,0,2,0,0,0
2021-10-24T00:00:00.000Z,,14,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,1,0,0,0
2021-10-24T00:00:00.000Z,,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,,16,0,0,0,0,0
2021-10-24T00:00:00.000Z,,65,0,7,1,0,0
2021-10-24T00:00:00.000Z,,5,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,118,0,2,0,0,0
2021-10-24T00:00:00.000Z,,840,0,11,0,0,0
2021-10-24T00:00:00.000Z,,5,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,453,0,24,1,0,0
2021-10-24T00:00:00.000Z,,773,0,30,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,16,0,0,0,0,0
2021-10-24T00:00:00.000Z,,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,,13728,0,521,18,0,6
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,1020,0,51,2,0,0
2021-10-25T00:00:00.000Z,,0,0,1,0,0,0
2021-10-25T00:00:00.000Z,,27,0,2,0,0,0
2021-10-25T00:00:00.000Z,,500,0,15,0,0,0
2021-10-25T00:00:00.000Z,,23,0,0,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,12,0,1,0,0,0
2021-10-25T00:00:00.000Z,,389,0,6,0,0,0
2021-10-25T00:00:00.000Z,,195,0,19,1,0,0
2021-10-25T00:00:00.000Z,,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,,12,0,0,0,0,0
2021-10-25T00:00:00.000Z,,153,0,5,0,0,0
2021-10-25T00:00:00.000Z,,1,0,2,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,0,0,1,0,0,0
2021-10-25T00:00:00.000Z,,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,87,0,5,0,0,0
2021-10-25T00:00:00.000Z,,815,0,10,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,0,0,1,0,0,0
2021-10-25T00:00:00.000Z,,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,,698,0,12,2,0,0
2021-10-25T00:00:00.000Z,,811,0,20,1,0,1
2021-10-25T00:00:00.000Z,,14,0,3,0,0,0
2021-10-25T00:00:00.000Z,,2,0,2,0,0,0
2021-10-25T00:00:00.000Z,,271,0,7,0,0,0
2021-10-25T00:00:00.000Z,,99,0,3,0,0,0
2021-10-25T00:00:00.000Z,,6,0,1,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,59,0,3,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,56,0,3,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,641,0,34,0,0,0
2021-10-25T00:00:00.000Z,,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,,18,0,1,0,0,0
2021-10-25T00:00:00.000Z,,3,0,0,0,0,0
2021-10-25T00:00:00.000Z,,2,0,1,0,0,0
2021-10-25T00:00:00.000Z,,3,0,1,0,0,0
2021-10-25T00:00:00.000Z,,3,0,1,0,0,0
2021-10-25T00:00:00.000Z,,9,0,0,0,0,0
2021-10-25T00:00:00.000Z,,3,0,1,0,0,0
2021-10-25T00:00:00.000Z,,177,0,4,0,0,0
2021-10-25T00:00:00.000Z,,39,0,7,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,9,0,0,0,0,0
2021-10-25T00:00:00.000Z,,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,,3,0,0,0,0,0
2021-10-25T00:00:00.000Z,,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,,100,0,4,0,0,0
2021-10-25T00:00:00.000Z,,566,0,12,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,310,0,3,0,0,0
2021-10-25T00:00:00.000Z,,235,0,6,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,1368,0,103,6,0,3
2021-10-25T00:00:00.000Z,,5,0,1,0,0,0
2021-10-25T00:00:00.000Z,,91,0,6,0,0,0
2021-10-25T00:00:00.000Z,,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,,331,0,4,1,0,0
